x,y,Temp,R
277.261719,68.81738275000001,289.74757284660933,2.492366643015036
277.21191425,68.76660150000001,289.69926589529945,2.4932202663190735
277.16113275,68.76660150000001,289.6500115681932,2.4932202663190735
277.109375,68.76660150000001,289.59981035025396,2.4932202663190735
277.0595705,68.76660150000001,289.5515036414257,2.4932202663190735
277.0595705,68.81738275000001,289.5515036414257,2.492366643015036
277.00878900000004,68.81738275000001,289.50224931431956,2.492366643015036
277.00878900000004,68.76660150000001,289.50224931431956,2.4932202663190735
276.95800749999995,68.76660150000001,289.4529949872133,2.4932202663190735
276.9072265,68.76660150000001,289.40374114507034,2.4932202663190735
276.8564455,68.76660150000001,289.3544873029275,2.4932202663190735
276.80761725,68.76660150000001,289.30712748493227,2.4932202663190735
276.80761725,68.71777349999999,289.30712748493227,2.494041055856345
276.75683575,68.71777349999999,289.257873157826,2.494041055856345
276.70605449999994,68.71777349999999,289.20861907320136,2.494041055856345
276.70605449999994,68.66699249999999,289.20861907320136,2.49489467495793
276.6552735,68.66699249999999,289.1593652310586,2.49489467495793
276.6552735,68.61621099999999,289.1593652310586,2.495748302464421
276.6552735,68.5654295,289.1593652310586,2.496601929970912
276.60449250000005,68.61621099999999,289.1101113889157,2.495748302464421
276.60449250000005,68.66699249999999,289.1101113889157,2.49489467495793
276.55371099999996,68.66699249999999,289.0608570618094,2.49489467495793
276.50292949999994,68.61621099999999,289.01160273470316,2.495748302464421
276.453125,68.61621099999999,288.96329602587497,2.495748302464421
276.402344,68.66699249999999,288.914042183732,2.49489467495793
276.402344,68.71777349999999,288.914042183732,2.494041055856345
276.35058575,68.71777349999999,288.8638404808295,2.494041055856345
276.35058575,68.66699249999999,288.8638404808295,2.49489467495793
276.300781,68.66699249999999,288.8155335295196,2.49489467495793
276.2509765,68.66699249999999,288.76722682069135,2.49489467495793
276.2001955,68.66699249999999,288.71797297854846,2.49489467495793
276.2001955,68.61621099999999,288.71797297854846,2.495748302464421
276.1484375,68.61621099999999,288.66777151812755,2.495748302464421
276.1484375,68.5654295,288.66777151812755,2.496601929970912
276.09863275,68.5654295,288.6194645668176,2.496601929970912
276.0478515,68.5654295,288.57021048219303,2.496601929970912
275.9970705,68.5654295,288.52095664005014,2.496601929970912
275.9970705,68.61621099999999,288.52095664005014,2.495748302464421
275.94628900000004,68.61621099999999,288.471702312944,2.495748302464421
275.94628900000004,68.5654295,288.471702312944,2.496601929970912
275.89550749999995,68.5654295,288.4224479858377,2.496601929970912
275.84667949999994,68.5654295,288.3750884103241,2.496601929970912
275.84667949999994,68.515625,288.3750884103241,2.4974391342903397
275.7939455,68.515625,288.32394030155194,2.4974391342903397
275.74511725,68.515625,288.2765804835567,2.4974391342903397
275.69433575,68.515625,288.22732615645043,2.4974391342903397
275.64355449999994,68.515625,288.1780720718258,2.4974391342903397
275.5927735,68.515625,288.128818229683,2.4974391342903397
275.5927735,68.5654295,288.128818229683,2.496601929970912
275.54199250000005,68.5654295,288.07956438754013,2.496601929970912
275.54199250000005,68.515625,288.07956438754013,2.4974391342903397
275.49121099999996,68.515625,288.03031006043386,2.4974391342903397
275.441406,68.515625,287.98200286664223,2.4974391342903397
275.441406,68.5654295,287.98200286664223,2.496601929970912
275.3896485,68.5654295,287.9318018911847,2.496601929970912
275.339844,68.515625,287.88349518235646,2.4974391342903397
275.29003900000004,68.515625,287.83518798856494,2.4974391342903397
275.29003900000004,68.46386724999999,287.83518798856494,2.4983091723765343
275.23925749999995,68.46386724999999,287.78593366145867,2.4983091723765343
275.1884765,68.46386724999999,287.7366798193158,2.4983091723765343
275.1884765,68.4140625,287.7366798193158,2.4991463808984156
275.1884765,68.46386724999999,287.7366798193158,2.4983091723765343
275.1376955,68.46386724999999,287.6874259771729,2.4983091723765343
275.1376955,68.515625,287.6874259771729,2.4974391342903397
275.08691425,68.515625,287.6381718925483,2.4974391342903397
275.03613275,68.46386724999999,287.5889175654421,2.4983091723765343
275.03613275,68.4140625,287.5889175654421,2.4991463808984156
274.9853515,68.4140625,287.53966348081747,2.4991463808984156
274.9365235,68.4140625,287.49230390530397,2.4991463808984156
274.9365235,68.46386724999999,287.49230390530397,2.4983091723765343
274.88574250000005,68.46386724999999,287.4430500631611,2.4983091723765343
274.83300749999995,68.4140625,287.39190098446215,2.4991463808984156
274.78417949999994,68.4140625,287.34454140894854,2.4991463808984156
274.7333985,68.4140625,287.2952875668057,2.4991463808984156
274.68261725,68.4140625,287.24603348218113,2.4991463808984156
274.63183575,68.4140625,287.19677915507486,2.4991463808984156
274.63183575,68.363281,287.19677915507486,2.5000000084049065
274.58105449999994,68.4140625,287.14752507045023,2.4991463808984156
274.5302735,68.4140625,287.09827122830745,2.4991463808984156
274.47949250000005,68.4140625,287.04901738616456,2.4991463808984156
274.47949250000005,68.363281,287.04901738616456,2.5000000084049065
274.42871099999996,68.363281,286.9997630590583,2.5000000084049065
274.42871099999996,68.3125,286.9997630590583,2.500853627506491
274.378906,68.363281,286.95145586526667,2.5000000084049065
274.378906,68.4140625,286.95145586526667,2.4991463808984156
274.3291015,68.4140625,286.9031491564385,2.4991463808984156
274.3291015,68.363281,286.9031491564385,2.5000000084049065
274.277344,68.363281,286.8529481809809,2.5000000084049065
274.277344,68.3125,286.8529481809809,2.500853627506491
274.22753900000004,68.3125,286.8046409871894,2.500853627506491
274.17675749999995,68.3125,286.7553866600831,2.500853627506491
274.1259765,68.3125,286.7061328179402,2.500853627506491
274.0751955,68.3125,286.6568789757973,2.500853627506491
274.02441425,68.3125,286.60762489117275,2.500853627506491
273.97363275,68.3125,286.55837056406654,2.500853627506491
273.97363275,68.363281,286.55837056406654,2.5000000084049065
273.97363275,68.3125,286.55837056406654,2.500853627506491
273.92480449999994,68.3125,286.51101074607124,2.500853627506491
273.8720705,68.261719,286.45986263729907,2.5017072466080754
273.82324250000005,68.261719,286.4125030617855,2.5017072466080754
273.82324250000005,68.3125,286.4125030617855,2.500853627506491
273.77246099999996,68.3125,286.36324873467925,2.500853627506491
273.77246099999996,68.363281,286.36324873467925,2.5000000084049065
273.72167949999994,68.3125,286.313994407573,2.500853627506491
273.72167949999994,68.363281,286.313994407573,2.5000000084049065
273.6708985,68.3125,286.26474056543015,2.500853627506491
273.62011725,68.3125,286.21548648080557,2.500853627506491
273.62011725,68.261719,286.21548648080557,2.5017072466080754
273.56933575,68.261719,286.16623215369935,2.5017072466080754
273.56933575,68.3125,286.16623215369935,2.500853627506491
273.51855449999994,68.3125,286.1169780690747,2.500853627506491
273.4677735,68.261719,286.0677242269319,2.5017072466080754
273.4189455,68.261719,286.0203646514183,2.5017072466080754
273.36816425,68.261719,285.97111056679375,2.5017072466080754
273.36816425,68.2109375,285.97111056679375,2.502560874114567
273.316406,68.261719,285.92090886389116,2.5017072466080754
273.316406,68.2109375,285.92090886389116,2.502560874114567
273.2666015,68.2109375,285.8726021550629,2.502560874114567
273.2666015,68.261719,285.8726021550629,2.5017072466080754
273.2158205,68.261719,285.8233483129201,2.5017072466080754
273.16503900000004,68.261719,285.7740939858138,2.5017072466080754
273.11425749999995,68.261719,285.72483965870754,2.5017072466080754
273.11425749999995,68.2109375,285.72483965870754,2.502560874114567
273.0634765,68.2109375,285.67558581656465,2.502560874114567
273.0126955,68.2109375,285.62633197442176,2.502560874114567
273.0126955,68.261719,285.62633197442176,2.5017072466080754
272.96191425,68.261719,285.57707788979724,2.5017072466080754
272.96191425,68.2109375,285.57707788979724,2.502560874114567
272.91113275,68.2109375,285.52782356269097,2.502560874114567
272.86230449999994,68.2109375,285.48046374469567,2.502560874114567
272.8115235,68.2109375,285.43120990255284,2.502560874114567
272.8115235,68.16113275000001,285.43120990255284,2.5033980826364477
272.76074250000005,68.16113275000001,285.38195606040995,2.5033980826364477
272.70996099999996,68.16113275000001,285.3327017333037,2.5033980826364477
272.70996099999996,68.11035150000001,285.3327017333037,2.5042517059404856
272.65917949999994,68.11035150000001,285.2834474061974,2.5042517059404856
272.6083985,68.11035150000001,285.2341935640546,2.5042517059404856
272.6083985,68.16113275000001,285.2341935640546,2.5033980826364477
272.55761725,68.16113275000001,285.18493947943,2.5033980826364477
272.55761725,68.11035150000001,285.18493947943,2.5042517059404856
272.50683575,68.16113275000001,285.1356851523238,2.5033980826364477
272.457031,68.16113275000001,285.08737820101385,2.5033980826364477
272.4072265,68.16113275000001,285.0390714921856,2.5033980826364477
272.35449250000005,68.16113275000001,284.98792338341343,2.5033980826364477
272.30566425,68.16113275000001,284.9405635654182,2.5033980826364477
272.25488275,68.16113275000001,284.8913092383119,2.5033980826364477
272.2041015,68.16113275000001,284.84205515368734,2.5033980826364477
272.1533205,68.16113275000001,284.7928013115445,2.5033980826364477
272.1533205,68.11035150000001,284.7928013115445,2.5042517059404856
272.10253900000004,68.11035150000001,284.7435469844383,2.5042517059404856
272.05175749999995,68.11035150000001,284.69429265733197,2.5042517059404856
272.05175749999995,68.16113275000001,284.69429265733197,2.5033980826364477
272.0009765,68.16113275000001,284.6450388151891,2.5033980826364477
272.0009765,68.11035150000001,284.6450388151891,2.5042517059404856
271.9501955,68.11035150000001,284.5957849730462,2.5042517059404856
271.9501955,68.0595705,284.5957849730462,2.50510532504207
271.90136725,68.11035150000001,284.54842515505095,2.5042517059404856
271.85058575,68.11035150000001,284.4991708279448,2.5042517059404856
271.79980449999994,68.11035150000001,284.44991674332016,2.5042517059404856
271.7490235,68.11035150000001,284.40066290117727,2.5042517059404856
271.69824250000005,68.11035150000001,284.3514090590344,2.5042517059404856
271.64746099999996,68.11035150000001,284.3021547319281,2.5042517059404856
271.64746099999996,68.16113275000001,284.3021547319281,2.5033980826364477
271.59667949999994,68.16113275000001,284.25290040482184,2.5033980826364477
271.59667949999994,68.11035150000001,284.25290040482184,2.5042517059404856
271.5458985,68.11035150000001,284.203646562679,2.5042517059404856
271.5458985,68.0595705,284.203646562679,2.50510532504207
271.496094,68.0595705,284.1553398538508,2.50510532504207
271.4453125,68.0595705,284.10608552674455,2.50510532504207
271.4453125,68.01074249999999,284.10608552674455,2.5059261145793417
271.39355449999994,68.0595705,284.0558840663236,2.50510532504207
271.39355449999994,68.01074249999999,284.0558840663236,2.5059261145793417
271.39355449999994,68.0595705,284.0558840663236,2.50510532504207
271.39355449999994,68.01074249999999,284.0558840663236,2.5059261145793417
271.3447265,68.0595705,284.00852449081003,2.50510532504207
271.2939455,68.0595705,283.95927064866714,2.50510532504207
271.24316425,68.0595705,283.9100165640426,2.50510532504207
271.19238275,68.0595705,283.86076223693635,2.50510532504207
271.1416015,68.0595705,283.8115081523118,2.50510532504207
271.0908205,68.0595705,283.76225431016894,2.50510532504207
271.0908205,68.01074249999999,283.76225431016894,2.5059261145793417
271.04003900000004,67.95996099999999,283.71299998306273,2.5067797420858327
271.04003900000004,68.01074249999999,283.71299998306273,2.5059261145793417
270.98925749999995,68.01074249999999,283.6637456559564,2.5059261145793417
270.94042949999994,68.01074249999999,283.6163860804428,2.5059261145793417
270.8896485,68.01074249999999,283.5671322383,2.5059261145793417
270.8896485,68.0595705,283.5671322383,2.50510532504207
270.83886725,68.0595705,283.5178781536754,2.50510532504207
270.83886725,68.11035150000001,283.5178781536754,2.5042517059404856
270.83886725,68.0595705,283.5178781536754,2.50510532504207
270.78808575,68.0595705,283.4686238265692,2.50510532504207
270.73730449999994,68.0595705,283.4193697419446,2.50510532504207
270.6865235,68.0595705,283.3701158998017,2.50510532504207
270.6865235,68.11035150000001,283.3701158998017,2.5042517059404856
270.6865235,68.0595705,283.3701158998017,2.50510532504207
270.63574250000005,68.0595705,283.3208620576588,2.50510532504207
270.58496099999996,68.0595705,283.27160773055255,2.50510532504207
270.535156,68.0595705,283.22330053676103,2.50510532504207
270.484375,68.0595705,283.17404669461814,2.50510532504207
270.43261725,68.0595705,283.12384547667887,2.50510532504207
270.43261725,68.01074249999999,283.12384547667887,2.5059261145793417
270.38378900000004,68.01074249999999,283.07648565868374,2.5059261145793417
270.33300749999995,68.01074249999999,283.0272313315774,2.5059261145793417
270.2822265,68.01074249999999,282.97797748943447,2.5059261145793417
270.2314455,68.01074249999999,282.9287236472916,2.5059261145793417
270.18066425,68.01074249999999,282.87946956266705,2.5059261145793417
270.12988275,67.95996099999999,282.8302152355608,2.5067797420858327
270.0791015,67.95996099999999,282.78096115093626,2.5067797420858327
270.0283205,67.95996099999999,282.7317073087934,2.5067797420858327
269.97949250000005,67.95996099999999,282.6843477332798,2.5067797420858327
269.92871099999996,67.95996099999999,282.6350934061735,2.5067797420858327
269.92871099999996,67.9091795,282.6350934061735,2.5076333695923236
269.8759765,67.9091795,282.58394481243795,2.5076333695923236
269.8271485,67.95996099999999,282.53658523692445,2.5067797420858327
269.77636725,67.95996099999999,282.4873311522999,2.5067797420858327
269.72558575,67.95996099999999,282.43807682519366,2.5067797420858327
269.72558575,67.9091795,282.43807682519366,2.5076333695923236
269.67480449999994,67.859375,282.388822740569,2.5084705739117514
269.67480449999994,67.9091795,282.388822740569,2.5076333695923236
269.6240235,67.9091795,282.33956889842614,2.5076333695923236
269.6240235,67.95996099999999,282.33956889842614,2.5067797420858327
269.574219,67.95996099999999,282.2912621895979,2.5067797420858327
269.5234375,67.95996099999999,282.24200786249173,2.5067797420858327
269.5234375,68.01074249999999,282.24200786249173,2.5059261145793417
269.472656,68.01074249999999,282.19275353538546,2.5059261145793417
269.472656,68.0595705,282.19275353538546,2.50510532504207
269.4228515,68.0595705,282.1444468265572,2.50510532504207
269.3720705,68.0595705,282.0951929844143,2.50510532504207
269.3720705,68.01074249999999,282.0951929844143,2.5059261145793417
269.3720705,67.95996099999999,282.0951929844143,2.5067797420858327
269.32128900000004,67.95996099999999,282.04593865730817,2.5067797420858327
269.32128900000004,67.9091795,282.04593865730817,2.5076333695923236
269.27050749999995,67.95996099999999,281.99668433020184,2.5067797420858327
269.2197265,67.95996099999999,281.9474304880589,2.5067797420858327
269.1689455,67.95996099999999,281.89817664591607,2.5067797420858327
269.1689455,67.9091795,281.89817664591607,2.5076333695923236
269.11816425,67.9091795,281.8489225612915,2.5076333695923236
269.06738275,67.9091795,281.7996682341852,2.5076333695923236
269.06738275,67.95996099999999,281.7996682341852,2.5067797420858327
269.01855449999994,67.95996099999999,281.75230841619,2.5067797420858327
268.9677735,67.95996099999999,281.70305457404714,2.5067797420858327
268.91503900000004,67.95996099999999,281.6519059803116,2.5067797420858327
268.91503900000004,67.9091795,281.6519059803116,2.5076333695923236
268.86621099999996,67.9091795,281.60454640479793,2.5076333695923236
268.81542949999994,67.9091795,281.55529207769166,2.5076333695923236
268.81542949999994,67.859375,281.55529207769166,2.5084705739117514
268.7646485,67.859375,281.5060382355489,2.5084705739117514
268.7646485,67.9091795,281.5060382355489,2.5076333695923236
268.71386725,67.9091795,281.4567841509243,2.5076333695923236
268.66308575,67.9091795,281.4075298238181,2.5076333695923236
268.613281,67.9091795,281.35922287250816,2.5076333695923236
268.5615235,67.9091795,281.30902189705057,2.5076333695923236
268.511719,67.95996099999999,281.2607151882223,2.5067797420858327
268.511719,67.9091795,281.2607151882223,2.5076333695923236
268.46191425,67.9091795,281.21240823691244,2.5076333695923236
268.41113275,67.9091795,281.16315390980617,2.5076333695923236
268.41113275,67.95996099999999,281.16315390980617,2.5067797420858327
268.359375,67.9091795,281.112952691867,2.5076333695923236
268.359375,67.95996099999999,281.112952691867,2.5067797420858327
268.3095705,67.95996099999999,281.06464598303876,2.5067797420858327
268.25878900000004,67.95996099999999,281.0153916559326,2.5067797420858327
268.20800749999995,67.95996099999999,280.9661373288263,2.5067797420858327
268.1572265,67.95996099999999,280.91688348668333,2.5067797420858327
268.1064455,67.95996099999999,280.8676296445405,2.5067797420858327
268.1064455,68.01074249999999,280.8676296445405,2.5059261145793417
268.05761725,67.95996099999999,280.8202698265453,2.5067797420858327
268.00683575,67.95996099999999,280.77101549943905,2.5067797420858327
268.00683575,67.9091795,280.77101549943905,2.5076333695923236
267.95605449999994,67.9091795,280.7217614148144,2.5076333695923236
267.9052735,67.9091795,280.6725075726716,2.5076333695923236
267.85449250000005,67.9091795,280.6232537305287,2.5076333695923236
267.80371099999996,67.9091795,280.57399940342236,2.5076333695923236
267.75292949999994,67.9091795,280.52474507631615,2.5076333695923236
267.703125,67.9091795,280.47643836748796,2.5076333695923236
267.652344,67.9091795,280.42718452534507,2.5076333695923236
267.652344,67.859375,280.42718452534507,2.5084705739117514
267.60058575,67.859375,280.3769828224425,2.5084705739117514
267.60058575,67.9091795,280.3769828224425,2.5076333695923236
267.550781,67.95996099999999,280.3286758711326,2.5067797420858327
267.5009765,67.95996099999999,280.28036916230434,2.5067797420858327
267.4501955,67.95996099999999,280.2311153201615,2.5067797420858327
267.4501955,67.9091795,280.2311153201615,2.5076333695923236
267.3984375,67.859375,280.1809138597406,2.5084705739117514
267.3984375,67.80761724999999,280.1809138597406,2.509340611997946
267.34863275,67.80761724999999,280.1326069084306,2.509340611997946
267.2978515,67.80761724999999,280.0833528238061,2.509340611997946
267.2470705,67.859375,280.0340989816632,2.5084705739117514
267.19628900000004,67.859375,279.98484465455704,2.5084705739117514
267.19628900000004,67.9091795,279.98484465455704,2.5076333695923236
267.14550749999995,67.9091795,279.9355903274507,2.5076333695923236
267.14550749999995,67.859375,279.9355903274507,2.5084705739117514
267.09667949999994,67.859375,279.88823075193716,2.5084705739117514
267.09667949999994,67.9091795,279.88823075193716,2.5076333695923236
267.0439455,67.9091795,279.83708264316493,2.5076333695923236
266.99511725,67.9091795,279.78972282516975,2.5076333695923236
266.94433575,67.9091795,279.7404684980635,2.5076333695923236
266.89355449999994,67.9091795,279.69121441343884,2.5076333695923236
266.8427735,67.9091795,279.641960571296,2.5076333695923236
266.79199250000005,67.9091795,279.5927067291532,2.5076333695923236
266.79199250000005,67.95996099999999,279.5927067291532,2.5067797420858327
266.79199250000005,67.9091795,279.5927067291532,2.5076333695923236
266.7421875,67.9091795,279.54439953536155,2.5076333695923236
266.691406,67.9091795,279.4951452082553,2.5076333695923236
266.691406,67.859375,279.4951452082553,2.5084705739117514
266.691406,67.80761724999999,279.4951452082553,2.509340611997946
266.640625,67.80761724999999,279.4458913661124,2.509340611997946
266.640625,67.7578125,279.4458913661124,2.5101778205198273
266.589844,67.80761724999999,279.3966375239695,2.509340611997946
266.589844,67.859375,279.3966375239695,2.5084705739117514
266.54003900000004,67.859375,279.348330330178,2.5084705739117514
266.54003900000004,67.9091795,279.348330330178,2.5076333695923236
266.48925749999995,67.9091795,279.2990760030717,2.5076333695923236
266.4384765,67.9091795,279.2498221609288,2.5076333695923236
266.3876955,67.9091795,279.20056831878594,2.5076333695923236
266.33691425,67.9091795,279.1513142341613,2.5076333695923236
266.33691425,67.95996099999999,279.1513142341613,2.5067797420858327
266.33691425,67.9091795,279.1513142341613,2.5076333695923236
266.28613275,67.9091795,279.1020599070551,2.5076333695923236
266.2353515,67.9091795,279.0528058224305,2.5076333695923236
266.2353515,67.859375,279.0528058224305,2.5084705739117514
266.2353515,67.9091795,279.0528058224305,2.5076333695923236
266.1865235,67.859375,279.005446246917,2.5084705739117514
266.1865235,67.9091795,279.005446246917,2.5076333695923236
266.13574250000005,67.9091795,278.95619240477413,2.5076333695923236
266.08300749999995,67.9091795,278.90504332607514,2.5076333695923236
266.08300749999995,67.859375,278.90504332607514,2.5084705739117514
266.03417949999994,67.859375,278.8576837505616,2.5084705739117514
266.03417949999994,67.9091795,278.8576837505616,2.5076333695923236
265.9833985,67.9091795,278.8084299084187,2.5076333695923236
265.93261725,67.9091795,278.7591758237942,2.5076333695923236
265.88183575,67.9091795,278.7099214966879,2.5076333695923236
265.83105449999994,67.9091795,278.6606674120633,2.5076333695923236
265.78125,67.9091795,278.61236070323514,2.5076333695923236
265.72949250000005,67.859375,278.5621597277776,2.5084705739117514
265.6796875,67.859375,278.513852533986,2.5084705739117514
265.628906,67.859375,278.4645982068797,2.5084705739117514
265.628906,67.9091795,278.4645982068797,2.5076333695923236
265.5791015,67.9091795,278.41629149805146,2.5076333695923236
265.527344,67.9091795,278.36609052259394,2.5076333695923236
