x,y,Temp,R
275.49121099999996,105.165039,288.03031006043386,1.881369347317197
275.441406,105.165039,287.98200286664223,1.881369347317197
275.3896485,105.11621099999999,287.9318018911847,1.8821901368544682
275.3896485,105.165039,287.9318018911847,1.881369347317197
275.339844,105.165039,287.88349518235646,1.881369347317197
275.29003900000004,105.165039,287.83518798856494,1.881369347317197
275.23925749999995,105.165039,287.78593366145867,1.881369347317197
275.1884765,105.165039,287.7366798193158,1.881369347317197
275.1376955,105.165039,287.6874259771729,1.881369347317197
275.1376955,105.11621099999999,287.6874259771729,1.8821901368544682
275.08691425,105.11621099999999,287.6381718925483,1.8821901368544682
275.03613275,105.165039,287.5889175654421,1.881369347317197
274.9853515,105.165039,287.53966348081747,1.881369347317197
274.9365235,105.165039,287.49230390530397,1.881369347317197
274.88574250000005,105.165039,287.4430500631611,1.881369347317197
274.88574250000005,105.2158205,287.4430500631611,1.8805157198107056
274.88574250000005,105.165039,287.4430500631611,1.881369347317197
274.83300749999995,105.165039,287.39190098446215,1.881369347317197
274.78417949999994,105.165039,287.34454140894854,1.881369347317197
274.7333985,105.165039,287.2952875668057,1.881369347317197
274.68261725,105.165039,287.24603348218113,1.881369347317197
274.63183575,105.165039,287.19677915507486,1.881369347317197
274.63183575,105.11621099999999,287.19677915507486,1.8821901368544682
274.58105449999994,105.165039,287.14752507045023,1.881369347317197
274.5302735,105.165039,287.09827122830745,1.881369347317197
274.47949250000005,105.165039,287.04901738616456,1.881369347317197
274.42871099999996,105.165039,286.9997630590583,1.881369347317197
274.378906,105.165039,286.95145586526667,1.881369347317197
274.3291015,105.165039,286.9031491564385,1.881369347317197
274.277344,105.165039,286.8529481809809,1.881369347317197
274.22753900000004,105.165039,286.8046409871894,1.881369347317197
274.17675749999995,105.11621099999999,286.7553866600831,1.8821901368544682
274.17675749999995,105.165039,286.7553866600831,1.881369347317197
274.1259765,105.165039,286.7061328179402,1.881369347317197
274.0751955,105.165039,286.6568789757973,1.881369347317197
274.0751955,105.2158205,286.6568789757973,1.8805157198107056
274.0751955,105.165039,286.6568789757973,1.881369347317197
274.02441425,105.165039,286.60762489117275,1.881369347317197
273.97363275,105.165039,286.55837056406654,1.881369347317197
273.92480449999994,105.165039,286.51101074607124,1.881369347317197
273.92480449999994,105.2158205,286.51101074607124,1.8805157198107056
273.8720705,105.2158205,286.45986263729907,1.8805157198107056
273.82324250000005,105.2158205,286.4125030617855,1.8805157198107056
273.82324250000005,105.165039,286.4125030617855,1.881369347317197
273.77246099999996,105.165039,286.36324873467925,1.881369347317197
273.72167949999994,105.165039,286.313994407573,1.881369347317197
273.6708985,105.165039,286.26474056543015,1.881369347317197
273.62011725,105.165039,286.21548648080557,1.881369347317197
273.62011725,105.2158205,286.21548648080557,1.8805157198107056
273.56933575,105.2158205,286.16623215369935,1.8805157198107056
273.56933575,105.165039,286.16623215369935,1.881369347317197
273.51855449999994,105.165039,286.1169780690747,1.881369347317197
273.4677735,105.165039,286.0677242269319,1.881369347317197
273.4189455,105.165039,286.0203646514183,1.881369347317197
273.36816425,105.165039,285.97111056679375,1.881369347317197
273.316406,105.165039,285.92090886389116,1.881369347317197
273.2666015,105.165039,285.8726021550629,1.881369347317197
273.2666015,105.2158205,285.8726021550629,1.8805157198107056
273.2158205,105.2158205,285.8233483129201,1.8805157198107056
273.16503900000004,105.2158205,285.7740939858138,1.8805157198107056
273.11425749999995,105.2158205,285.72483965870754,1.8805157198107056
273.0634765,105.2158205,285.67558581656465,1.8805157198107056
273.0126955,105.2158205,285.62633197442176,1.8805157198107056
272.96191425,105.2158205,285.57707788979724,1.8805157198107056
272.91113275,105.2158205,285.52782356269097,1.8805157198107056
272.86230449999994,105.2158205,285.48046374469567,1.8805157198107056
272.8115235,105.2158205,285.43120990255284,1.8805157198107056
272.76074250000005,105.2158205,285.38195606040995,1.8805157198107056
272.70996099999996,105.2158205,285.3327017333037,1.8805157198107056
272.65917949999994,105.2158205,285.2834474061974,1.8805157198107056
272.6083985,105.2158205,285.2341935640546,1.8805157198107056
272.55761725,105.2158205,285.18493947943,1.8805157198107056
272.50683575,105.2158205,285.1356851523238,1.8805157198107056
272.457031,105.2158205,285.08737820101385,1.8805157198107056
272.4072265,105.2158205,285.0390714921856,1.8805157198107056
272.4072265,105.265625,285.0390714921856,1.8796785154912778
272.35449250000005,105.265625,284.98792338341343,1.8796785154912778
272.30566425,105.265625,284.9405635654182,1.8796785154912778
272.25488275,105.2158205,284.8913092383119,1.8805157198107056
272.2041015,105.2158205,284.84205515368734,1.8805157198107056
272.1533205,105.265625,284.7928013115445,1.8796785154912778
272.10253900000004,105.265625,284.7435469844383,1.8796785154912778
272.05175749999995,105.265625,284.69429265733197,1.8796785154912778
272.0009765,105.265625,284.6450388151891,1.8796785154912778
271.9501955,105.265625,284.5957849730462,1.8796785154912778
271.9501955,105.316406,284.5957849730462,1.8788248963896934
271.90136725,105.316406,284.54842515505095,1.8788248963896934
271.90136725,105.265625,284.54842515505095,1.8796785154912778
271.85058575,105.265625,284.4991708279448,1.8796785154912778
271.79980449999994,105.265625,284.44991674332016,1.8796785154912778
271.7490235,105.265625,284.40066290117727,1.8796785154912778
271.69824250000005,105.265625,284.3514090590344,1.8796785154912778
271.64746099999996,105.265625,284.3021547319281,1.8796785154912778
271.59667949999994,105.265625,284.25290040482184,1.8796785154912778
271.5458985,105.265625,284.203646562679,1.8796785154912778
271.496094,105.265625,284.1553398538508,1.8796785154912778
271.4453125,105.265625,284.10608552674455,1.8796785154912778
271.39355449999994,105.265625,284.0558840663236,1.8796785154912778
271.3447265,105.265625,284.00852449081003,1.8796785154912778
271.2939455,105.265625,283.95927064866714,1.8796785154912778
271.24316425,105.265625,283.9100165640426,1.8796785154912778
271.19238275,105.265625,283.86076223693635,1.8796785154912778
271.1416015,105.316406,283.8115081523118,1.8788248963896934
271.0908205,105.316406,283.76225431016894,1.8788248963896934
271.04003900000004,105.316406,283.71299998306273,1.8788248963896934
270.98925749999995,105.316406,283.6637456559564,1.8788248963896934
270.98925749999995,105.3671875,283.6637456559564,1.8779712688832024
270.94042949999994,105.3671875,283.6163860804428,1.8779712688832024
270.94042949999994,105.316406,283.6163860804428,1.8788248963896934
270.8896485,105.316406,283.5671322383,1.8788248963896934
270.83886725,105.316406,283.5178781536754,1.8788248963896934
270.78808575,105.316406,283.4686238265692,1.8788248963896934
270.73730449999994,105.316406,283.4193697419446,1.8788248963896934
270.6865235,105.316406,283.3701158998017,1.8788248963896934
270.63574250000005,105.316406,283.3208620576588,1.8788248963896934
270.58496099999996,105.316406,283.27160773055255,1.8788248963896934
270.535156,105.3671875,283.22330053676103,1.8779712688832024
270.484375,105.3671875,283.17404669461814,1.8779712688832024
270.43261725,105.3671875,283.12384547667887,1.8779712688832024
270.38378900000004,105.3671875,283.07648565868374,1.8779712688832024
270.33300749999995,105.3671875,283.0272313315774,1.8779712688832024
270.2822265,105.3671875,282.97797748943447,1.8779712688832024
270.2314455,105.3671875,282.9287236472916,1.8779712688832024
270.18066425,105.3671875,282.87946956266705,1.8779712688832024
270.12988275,105.3671875,282.8302152355608,1.8779712688832024
270.0791015,105.3671875,282.78096115093626,1.8779712688832024
270.0283205,105.3671875,282.7317073087934,1.8779712688832024
269.97949250000005,105.3671875,282.6843477332798,1.8779712688832024
269.92871099999996,105.3671875,282.6350934061735,1.8779712688832024
269.8759765,105.3671875,282.58394481243795,1.8779712688832024
269.8271485,105.3671875,282.53658523692445,1.8779712688832024
269.77636725,105.3671875,282.4873311522999,1.8779712688832024
269.77636725,105.417969,282.4873311522999,1.8771176413767114
269.72558575,105.417969,282.43807682519366,1.8771176413767114
269.67480449999994,105.417969,282.388822740569,1.8771176413767114
269.6240235,105.417969,282.33956889842614,1.8771176413767114
269.574219,105.417969,282.2912621895979,1.8771176413767114
269.5234375,105.417969,282.24200786249173,1.8771176413767114
269.472656,105.417969,282.19275353538546,1.8771176413767114
269.4228515,105.417969,282.1444468265572,1.8771176413767114
269.3720705,105.417969,282.0951929844143,1.8771176413767114
269.3720705,105.46875,282.0951929844143,1.8762640222751266
269.3720705,105.417969,282.0951929844143,1.8771176413767114
269.32128900000004,105.417969,282.04593865730817,1.8771176413767114
269.27050749999995,105.417969,281.99668433020184,1.8771176413767114
269.2197265,105.417969,281.9474304880589,1.8771176413767114
269.1689455,105.417969,281.89817664591607,1.8771176413767114
269.1689455,105.46875,281.89817664591607,1.8762640222751266
269.11816425,105.46875,281.8489225612915,1.8762640222751266
269.06738275,105.46875,281.7996682341852,1.8762640222751266
269.01855449999994,105.46875,281.75230841619,1.8762640222751266
269.01855449999994,105.5185545,281.75230841619,1.8754268179556988
269.01855449999994,105.46875,281.75230841619,1.8762640222751266
268.9677735,105.46875,281.70305457404714,1.8762640222751266
268.91503900000004,105.46875,281.6519059803116,1.8762640222751266
268.86621099999996,105.46875,281.60454640479793,1.8762640222751266
268.81542949999994,105.46875,281.55529207769166,1.8762640222751266
268.7646485,105.46875,281.5060382355489,1.8762640222751266
268.71386725,105.46875,281.4567841509243,1.8762640222751266
268.71386725,105.5185545,281.4567841509243,1.8754268179556988
268.66308575,105.5185545,281.4075298238181,1.8754268179556988
268.613281,105.5185545,281.35922287250816,1.8754268179556988
268.5615235,105.5185545,281.30902189705057,1.8754268179556988
268.511719,105.5185545,281.2607151882223,1.8754268179556988
268.511719,105.5703125,281.2607151882223,1.8745567756670511
268.46191425,105.5703125,281.21240823691244,1.8745567756670511
268.46191425,105.5185545,281.21240823691244,1.8754268179556988
268.41113275,105.5185545,281.16315390980617,1.8754268179556988
268.359375,105.5185545,281.112952691867,1.8754268179556988
268.359375,105.5703125,281.112952691867,1.8745567756670511
268.3095705,105.5703125,281.06464598303876,1.8745567756670511
268.25878900000004,105.5703125,281.0153916559326,1.8745567756670511
268.25878900000004,105.5185545,281.0153916559326,1.8754268179556988
268.20800749999995,105.5185545,280.9661373288263,1.8754268179556988
268.20800749999995,105.5703125,280.9661373288263,1.8745567756670511
268.1572265,105.5703125,280.91688348668333,1.8745567756670511
268.1064455,105.5703125,280.8676296445405,1.8745567756670511
268.05761725,105.5703125,280.8202698265453,1.8745567756670511
268.05761725,105.5185545,280.8202698265453,1.8754268179556988
268.00683575,105.5185545,280.77101549943905,1.8754268179556988
268.00683575,105.5703125,280.77101549943905,1.8745567756670511
267.95605449999994,105.5703125,280.7217614148144,1.8745567756670511
267.9052735,105.5703125,280.6725075726716,1.8745567756670511
267.85449250000005,105.5703125,280.6232537305287,1.8745567756670511
267.80371099999996,105.5703125,280.57399940342236,1.8745567756670511
267.75292949999994,105.5703125,280.52474507631615,1.8745567756670511
267.703125,105.5703125,280.47643836748796,1.8745567756670511
267.703125,105.62011725,280.47643836748796,1.8737195671451699
267.652344,105.62011725,280.42718452534507,1.8737195671451699
267.60058575,105.62011725,280.3769828224425,1.8737195671451699
267.550781,105.62011725,280.3286758711326,1.8737195671451699
267.5009765,105.62011725,280.28036916230434,1.8737195671451699
267.4501955,105.62011725,280.2311153201615,1.8737195671451699
267.3984375,105.62011725,280.1809138597406,1.8737195671451699
267.34863275,105.62011725,280.1326069084306,1.8737195671451699
267.2978515,105.62011725,280.0833528238061,1.8737195671451699
267.2978515,105.67089849999999,280.0833528238061,1.8728659438411321
267.2470705,105.67089849999999,280.0340989816632,1.8728659438411321
267.2470705,105.62011725,280.0340989816632,1.8737195671451699
267.19628900000004,105.62011725,279.98484465455704,1.8737195671451699
267.19628900000004,105.67089849999999,279.98484465455704,1.8728659438411321
267.14550749999995,105.62011725,279.9355903274507,1.8737195671451699
267.14550749999995,105.67089849999999,279.9355903274507,1.8728659438411321
267.09667949999994,105.67089849999999,279.88823075193716,1.8728659438411321
267.0439455,105.67089849999999,279.83708264316493,1.8728659438411321
266.99511725,105.67089849999999,279.78972282516975,1.8728659438411321
266.99511725,105.7216795,279.78972282516975,1.8720123247395475
266.94433575,105.67089849999999,279.7404684980635,1.8728659438411321
266.89355449999994,105.67089849999999,279.69121441343884,1.8728659438411321
266.8427735,105.67089849999999,279.641960571296,1.8728659438411321
266.79199250000005,105.67089849999999,279.5927067291532,1.8728659438411321
266.79199250000005,105.7216795,279.5927067291532,1.8720123247395475
266.7421875,105.7216795,279.54439953536155,1.8720123247395475
266.691406,105.7216795,279.4951452082553,1.8720123247395475
266.640625,105.7216795,279.4458913661124,1.8720123247395475
266.589844,105.7216795,279.3966375239695,1.8720123247395475
266.54003900000004,105.7216795,279.348330330178,1.8720123247395475
266.48925749999995,105.7216795,279.2990760030717,1.8720123247395475
266.4384765,105.77246099999999,279.2498221609288,1.8711586972330565
266.3876955,105.77246099999999,279.20056831878594,1.8711586972330565
266.3876955,105.7216795,279.20056831878594,1.8720123247395475
266.33691425,105.7216795,279.1513142341613,1.8720123247395475
266.33691425,105.77246099999999,279.1513142341613,1.8711586972330565
266.28613275,105.77246099999999,279.1020599070551,1.8711586972330565
266.2353515,105.77246099999999,279.0528058224305,1.8711586972330565
266.1865235,105.77246099999999,279.005446246917,1.8711586972330565
266.13574250000005,105.77246099999999,278.95619240477413,1.8711586972330565
266.08300749999995,105.77246099999999,278.90504332607514,1.8711586972330565
266.03417949999994,105.77246099999999,278.8576837505616,1.8711586972330565
266.03417949999994,105.821289,278.8576837505616,1.8703379076957851
265.9833985,105.821289,278.8084299084187,1.8703379076957851
265.93261725,105.821289,278.7591758237942,1.8703379076957851
265.93261725,105.77246099999999,278.7591758237942,1.8711586972330565
265.88183575,105.77246099999999,278.7099214966879,1.8711586972330565
265.88183575,105.821289,278.7099214966879,1.8703379076957851
265.83105449999994,105.821289,278.6606674120633,1.8703379076957851
265.78125,105.821289,278.61236070323514,1.8703379076957851
265.72949250000005,105.821289,278.5621597277776,1.8703379076957851
265.6796875,105.821289,278.513852533986,1.8703379076957851
265.628906,105.821289,278.4645982068797,1.8703379076957851
265.628906,105.8720705,278.4645982068797,1.869484280189294
265.5791015,105.8720705,278.41629149805146,1.869484280189294
265.527344,105.8720705,278.36609052259394,1.869484280189294
265.47753900000004,105.8720705,278.3177833288024,1.869484280189294
265.42675749999995,105.8720705,278.26852900169615,1.869484280189294
265.3759765,105.8720705,278.2192751595532,1.869484280189294
265.3759765,105.921875,278.2192751595532,1.8686470758698661
265.3251955,105.921875,278.1700213174104,1.8686470758698661
265.27441425,105.921875,278.12076723278574,1.8686470758698661
265.22558575,105.8720705,278.07340717230886,1.869484280189294
265.17480449999994,105.8720705,278.0241530876842,1.869484280189294
265.1240235,105.8720705,277.97489924554145,1.869484280189294
265.1240235,105.921875,277.97489924554145,1.8686470758698661
265.07324250000005,105.921875,277.92564540339856,1.8686470758698661
265.02246099999996,105.921875,277.8763910762923,1.8686470758698661
264.97167949999994,105.921875,277.827136749186,1.8686470758698661
264.9208985,105.921875,277.77788290704314,1.8686470758698661
264.87011725,105.921875,277.7286288224186,1.8686470758698661
264.87011725,105.97363275000001,277.7286288224186,1.8677770377836715
264.8203125,105.921875,277.68032187110873,1.8686470758698661
264.8203125,105.97363275000001,277.68032187110873,1.8677770377836715
264.76855449999994,105.97363275000001,277.6301204106877,1.8677770377836715
264.71875,105.97363275000001,277.5818137018596,1.8677770377836715
264.6689455,105.97363275000001,277.5335069930313,1.8677770377836715
264.61816425,105.97363275000001,277.48425290840675,1.8677770377836715
264.566406,105.97363275000001,277.43405120550415,1.8677770377836715
264.5166015,106.0234375,277.3857444966759,1.8669398292617905
264.4658205,106.0234375,277.33649065453307,1.8669398292617905
264.41503900000004,106.0234375,277.28723632742685,1.8669398292617905
264.36425749999995,105.97363275000001,277.2379820003206,1.8677770377836715
264.36425749999995,106.0234375,277.2379820003206,1.8669398292617905
264.3134765,106.0234375,277.1887281581777,1.8669398292617905
264.2646485,106.0234375,277.14136858266414,1.8669398292617905
264.21386725,106.074219,277.09211449803956,1.8660862017552995
264.21386725,106.0234375,277.09211449803956,1.8669398292617905
264.21386725,106.074219,277.09211449803956,1.8660862017552995
264.16308575,106.0234375,277.0428601709333,1.8669398292617905
264.16308575,106.074219,277.0428601709333,1.8660862017552995
264.11230449999994,106.074219,276.99360608630866,1.8660862017552995
264.0615235,106.074219,276.9443522441659,1.8660862017552995
264.01074250000005,106.074219,276.895098402023,1.8660862017552995
263.95996099999996,106.074219,276.8458440749167,1.8660862017552995
263.90917949999994,106.074219,276.79658974781046,1.8660862017552995
263.859375,106.074219,276.74828303898227,1.8660862017552995
263.80761725,106.074219,276.69808182104305,1.8660862017552995
263.7578125,106.074219,276.64977486973316,1.8660862017552995
263.7578125,106.125,276.64977486973316,1.8652325826537148
263.70800749999995,106.125,276.60146767594154,1.8652325826537148
263.6572265,106.125,276.55221383379865,1.8652325826537148
263.6064455,106.125,276.50295999165576,1.8652325826537148
263.55566425,106.125,276.45370590703124,1.8652325826537148
263.50488275,106.125,276.40445157992497,1.8652325826537148
263.50488275,106.175781,276.40445157992497,1.8643789635521302
263.4541015,106.175781,276.35519749530033,1.8643789635521302
263.4541015,106.125,276.35519749530033,1.8652325826537148
263.4033205,106.125,276.3059436531575,1.8652325826537148
263.35253900000004,106.125,276.2566893260513,1.8652325826537148
263.35253900000004,106.175781,276.2566893260513,1.8643789635521302
263.30371099999996,106.175781,276.2093297505377,1.8643789635521302
263.2509765,106.175781,276.15818115680213,1.8643789635521302
263.2021485,106.175781,276.1108215812886,1.8643789635521302
263.15136725,106.175781,276.061567496664,1.8643789635521302
263.15136725,106.2265625,276.061567496664,1.8635253360456392
263.10058575,106.2265625,276.0123131695578,1.8635253360456392
263.04980449999994,106.2265625,275.96305908493315,1.8635253360456392
262.9990235,106.2265625,275.9138052427903,1.8635253360456392
262.94824250000005,106.2265625,275.86455140064743,1.8635253360456392
262.94824250000005,106.27636725,275.86455140064743,1.8626881275237581
262.8984375,106.27636725,275.8162442068558,1.8626881275237581
262.84667949999994,106.27636725,275.7660427464349,1.8626881275237581
262.796875,106.27636725,275.7177360376067,1.8626881275237581
262.7470705,106.27636725,275.6694293287785,1.8626881275237581
262.6953125,106.27636725,275.6192278683576,1.8626881275237581
262.64550749999995,106.27636725,275.57092067456597,1.8626881275237581
262.5947265,106.27636725,275.5216668324231,1.8626881275237581
262.5439455,106.27636725,275.4724129902802,1.8626881275237581
262.49316425,106.27636725,275.42315890565567,1.8626881275237581
262.49316425,106.328125,275.42315890565567,1.8618180894375636
262.44238275,106.328125,275.3739045785494,1.8618180894375636
262.3916015,106.328125,275.32465049392476,1.8618180894375636
262.3427735,106.328125,275.27729091841127,1.8618180894375636
262.29003900000004,106.328125,275.2261423246757,1.8618180894375636
262.24121099999996,106.328125,275.1787827491621,1.8618180894375636
262.19042949999994,106.328125,275.12952842205584,1.8618180894375636
262.19042949999994,106.3779295,275.12952842205584,1.8609808851181358
262.1396485,106.3779295,275.080274579913,1.8609808851181358
262.08886725,106.3779295,275.03102049528843,1.8609808851181358
262.03808575,106.3779295,274.9817661681822,1.8609808851181358
261.98730449999994,106.3779295,274.9325120835576,1.8609808851181358
261.98730449999994,106.42871099999999,274.9325120835576,1.8601272576116448
261.9365235,106.42871099999999,274.88325824141475,1.8601272576116448
261.88574250000005,106.42871099999999,274.83400439927186,1.8601272576116448
261.83496099999996,106.42871099999999,274.7847500721656,1.8601272576116448
261.78613275,106.42871099999999,274.73739025417035,1.8601272576116448
261.734375,106.477539,274.68718903623113,1.8593064680743734
261.6845705,106.477539,274.63888232740294,1.8593064680743734
261.6845705,106.5283205,274.63888232740294,1.8584528405678822
261.63378900000004,106.477539,274.5896280002967,1.8593064680743734
261.58300749999995,106.477539,274.5403736731904,1.8593064680743734
261.5322265,106.477539,274.4911198310475,1.8593064680743734
261.4814455,106.477539,274.4418659889046,1.8593064680743734
261.4814455,106.5283205,274.4418659889046,1.8584528405678822
261.43066425,106.5283205,274.3926119042801,1.8584528405678822
261.38183575,106.5283205,274.3452518438032,1.8584528405678822
261.3291015,106.5283205,274.29410349254925,1.8584528405678822
261.2802735,106.5283205,274.2467439170357,1.8584528405678822
261.2802735,106.578125,274.2467439170357,1.8576156362484544
261.22949250000005,106.578125,274.1974900748928,1.8576156362484544
261.22949250000005,106.5283205,274.1974900748928,1.8584528405678822
261.17871099999996,106.5283205,274.14823574778654,1.8584528405678822
261.12792949999994,106.578125,274.0989814206803,1.8576156362484544
261.0771485,106.578125,274.04972757853744,1.8576156362484544
261.02636725,106.578125,274.00047349391286,1.8576156362484544
260.97558575,106.578125,273.95121916680665,1.8576156362484544
260.92480449999994,106.578125,273.901965082182,1.8576156362484544
260.8740235,106.578125,273.8527112400392,1.8576156362484544
260.8251955,106.578125,273.8053516645256,1.8576156362484544
260.7734375,106.578125,273.7551502041047,1.8576156362484544
260.7734375,106.62988275000001,273.7551502041047,1.8567455981622598
260.72363275,106.578125,273.7068432527948,1.8576156362484544
260.6728515,106.578125,273.6575891681702,1.8576156362484544
260.6728515,106.62988275000001,273.6575891681702,1.8567455981622598
260.6220705,106.62988275000001,273.6083353260274,1.8567455981622598
260.6220705,106.6796875,273.6083353260274,1.8559083896403785
260.57128900000004,106.6796875,273.55908099892116,1.8559083896403785
260.52050749999995,106.6796875,273.50982667181484,1.8559083896403785
260.4697265,106.6796875,273.46057282967195,1.8559083896403785
260.4189455,106.6796875,273.41131898752906,1.8559083896403785
260.36816425,106.730469,273.36206490290454,1.8550547621338875
260.31738275,106.730469,273.31281057579827,1.8550547621338875
260.31738275,106.6796875,273.31281057579827,1.8559083896403785
260.26855449999994,106.6796875,273.265450757803,1.8559083896403785
260.26855449999994,106.730469,273.265450757803,1.8550547621338875
260.2177735,106.730469,273.21619691566013,1.8550547621338875
260.16699250000005,106.730469,273.16694307351725,1.8550547621338875
260.11621099999996,106.730469,273.117688746411,1.8550547621338875
260.11621099999996,106.78125,273.117688746411,1.854201143032303
260.06542949999994,106.78125,273.0684344193047,1.854201143032303
260.0146485,106.78125,273.0191805771619,1.854201143032303
259.96386725,106.78125,272.9699264925373,1.854201143032303
259.91308575,106.78125,272.9206721654311,1.854201143032303
259.86425749999995,106.78125,272.87331234743584,1.854201143032303
259.86425749999995,106.832031,272.87331234743584,1.8533475239307182
259.8115235,106.832031,272.8221642386636,1.8533475239307182
259.7626955,106.832031,272.77480466315006,1.8533475239307182
259.71191425,106.832031,272.7255505785255,1.8533475239307182
259.66113275,106.832031,272.6762962514192,1.8533475239307182
259.6103515,106.832031,272.6270421667947,1.8533475239307182
259.5595705,106.8828125,272.5777883246518,1.8524938964242272
259.50878900000004,106.8828125,272.5285339975456,1.8524938964242272
259.45800749999995,106.8828125,272.47927967043927,1.8524938964242272
259.45800749999995,106.93261725,272.47927967043927,1.8516566879023462
259.4072265,106.93261725,272.4300258282964,1.8516566879023462
259.3564455,106.93261725,272.3807719861535,1.8516566879023462
259.30761725,106.93261725,272.3334121681583,1.8516566879023462
259.25683575,106.93261725,272.2841578410521,1.8516566879023462
259.25683575,106.98339849999999,272.2841578410521,1.8508030645983085
259.20605449999994,106.98339849999999,272.23490375642746,1.8508030645983085
259.1552735,106.98339849999999,272.18564991428457,1.8508030645983085
259.10449250000005,106.98339849999999,272.1363960721417,1.8508030645983085
259.05371099999996,106.98339849999999,272.0871417450354,1.8508030645983085
259.00292949999994,106.98339849999999,272.03788741792914,1.8508030645983085
258.953125,106.98339849999999,271.989580709101,1.8508030645983085
258.953125,107.0341795,271.989580709101,1.849949445496724
258.902344,107.0341795,271.9403268669581,1.849949445496724
258.85058575,107.0341795,271.8901251640555,1.849949445496724
258.800781,107.0341795,271.8418182127456,1.849949445496724
258.7509765,107.0341795,271.79351150391733,1.849949445496724
258.7001955,107.0341795,271.7442576617745,1.849949445496724
258.7001955,107.08496099999999,271.7442576617745,1.849095817990233
258.7001955,107.0341795,271.7442576617745,1.849949445496724
258.64941425,107.0341795,271.6950035771499,1.849949445496724
258.59863275,107.0341795,271.64574925004365,1.849949445496724
258.59863275,107.08496099999999,271.64574925004365,1.849095817990233
258.59863275,107.0341795,271.64574925004365,1.849949445496724
258.5478515,107.0341795,271.5964951654191,1.849949445496724
258.5478515,107.08496099999999,271.5964951654191,1.849095817990233
258.4970705,107.08496099999999,271.54724132327624,1.849095817990233
