x,y,Temp,R
480.2021485475,80.237305085,297.4522729483597,1.0388627208473045
480.2021485475,80.14453088,297.4522729483597,1.039629701548194
480.15331968249995,80.00488312499999,297.4342216119661,1.04078419414673
480.10839818,79.8671879,297.41761477187407,1.041922544835692
480.10839818,79.7275391,297.41761477187407,1.0430770460734269
480.061523575,79.58984349,297.40028589758685,1.0442153999452517
480.014648575,79.49707076,297.3829568772738,1.0449823684520565
480.014648575,79.35937493,297.3829568772738,1.04612072414266
479.9687500925,79.21972611999999,297.3659888615814,1.047275225463067
479.9228516525,80.05078138,297.3490208616006,1.0404047451847096
479.9228516525,79.91406207,297.3490208616006,1.0415350278123963
479.8759766225,80.74511704999999,297.331691830197,1.0346645498488485
479.83105513749996,80.605468525,297.3150849965744,1.0358190488131098
479.83105513749996,81.43749993,297.3150849965744,1.0289404985720267
479.784179525,81.29980419,297.2977557498288,1.0300788535185845
479.73730454249994,81.207031035,297.2804267359852,1.030845825538939
479.73730454249994,80.097656525,297.2804267359852,1.0400172201009172
479.69140692,79.95996110499999,297.26345903822255,1.0411555724019785
479.64550848000005,79.8203124,297.2464910382418,1.0423100728543317
479.64550848000005,79.68359341,297.2464910382418,1.0434403528365221
479.59863261,79.58984349,297.2291616963021,1.0442153999452517
479.551758495,79.45214810499999,297.21183300316096,1.045353751956962
479.551758495,79.31249954,297.21183300316096,1.0465082512519106
479.5068356225,79.174805085,297.19522565659935,1.0476465955751468
479.45996062,79.035156095,297.17789663536206,1.0488010983836455
479.45996062,78.944336085,297.17789663536206,1.0495519234101127
479.41308561750003,79.77441375999999,297.16056761412483,1.0426895249992152
479.367187015,78.66699210499999,297.1435995540701,1.051844774964787
479.367187015,78.52734349,297.1435995540701,1.0529992746730943
479.32031207499995,78.390625425,297.12627055593816,1.0541295470081467
479.27441368250004,79.26660147500002,297.1093025735175,1.0468876986431674
479.27441368250004,79.128906025,297.1093025735175,1.0480260511922441
479.22753945,78.98925749,297.0919738369382,1.0491805502391776
479.18261746249993,78.85156207,297.0753668175485,1.0503189025402389
479.18261746249993,78.71191411999999,297.0753668175485,1.0514733967508743
479.13574246249993,78.62109341,297.05803779723544,1.0522242275643647
479.08984397999996,79.40625046,297.04106978154306,1.0457331958760048
479.08984397999996,79.26660147500002,297.04106978154306,1.0468876986431674
479.04394465,80.097656525,297.02410145254197,1.0400172201009172
478.99706966749994,79.95996110499999,297.0067724386984,1.0411555724019785
478.99706966749994,79.8203124,297.0067724386984,1.0423100728543317
478.950194665,79.7275391,296.98944341746113,1.0430770460734269
478.9052731625,79.58984349,296.97283657736904,1.0442153999452517
478.9052731625,79.45214810499999,296.97283657736904,1.045353751956962
478.85839818,79.31249954,296.9555075635255,1.0465082512519106
478.81152354,79.174805085,296.9381786762993,1.0476465955751468
478.7656249375,78.11328146000001,296.9212106162446,1.056422398438813
478.7656249375,78.944336085,296.9212106162446,1.0495519234101127
478.71972663500003,78.80468754,296.9042426670956,1.0507064225397178
478.71972663500003,78.66699210499999,296.9042426670956,1.051844774964787
478.67285151249996,78.52734349,296.886913601496,1.0529992746730943
478.62597651,78.390625425,296.86958458025873,1.0541295470081467
478.58105450749997,78.29687493,296.8529775553238,1.0549045988705026
478.58105450749997,79.08203088,296.8529775553238,1.0484135762760365
478.534179525,78.944336085,296.8356485414802,1.0495519234101127
478.48828190250003,79.8203124,296.8186808437176,1.0423100728543317
478.48828190250003,79.68359341,296.8186808437176,1.0434403528365221
478.44238257499995,80.46875046,296.8017125156407,1.0369493211481622
478.39550848000005,80.374999505,296.7843838298933,1.0377243768134192
478.39550848000005,80.237305085,296.7843838298933,1.0388627208473045
478.34863347500004,80.097656525,296.76705480773177,1.0400172201009172
478.30371149499996,79.95996110499999,296.7504477911147,1.0411555724019785
478.30371149499996,79.8203124,296.7504477911147,1.0423100728543317
478.2568356225,79.68359341,296.7331184482508,1.0434403528365221
478.2099606,79.58984349,296.7157894196198,1.0442153999452517
478.2099606,79.45214810499999,296.7157894196198,1.045353751956962
478.1640621175,79.31249954,296.6988214039274,1.0465082512519106
478.1181645575,79.174805085,296.68185372927013,1.0476465955751468
478.1181645575,79.035156095,296.68185372927013,1.0488010983836455
478.07128955499996,78.944336085,296.6645247080328,1.0495519234101127
478.0244135725,78.80468754,296.6471953245035,1.0507064225397178
478.0244135725,78.66699210499999,296.6471953245035,1.051844774964787
477.97949244750004,78.52734349,296.6305886239678,1.0529992746730943
477.93261746249993,78.390625425,296.6132596092,1.0541295470081467
477.93261746249993,78.2500004,296.6132596092,1.0552921188699818
477.88574246250005,78.11328146000001,296.595930588887,1.056422398438813
477.84081963499995,78.01953149,296.5793232589612,1.0571974459609015
477.84081963499995,77.88183607,296.5793232589612,1.058335798261963
477.79394465,77.74218754,296.56199424419344,1.0594902972675604
477.7470696475,77.60546846000001,296.54466522295616,1.0606205779937965
477.7470696475,77.464844095,296.54466522295616,1.0617831443992953
477.702148165,77.32812545,296.52805839025774,1.06291342152931
477.6552731625,77.1875004,296.5107293690205,1.0640759935978243
477.60839854,77.09668010499999,296.4934004882638,1.0648268209804368
477.60839854,76.95703139999999,296.4934004882638,1.06598132143279
477.5625000575,76.82031241,296.4764324725714,1.0671116014149804
477.5166016175,75.75781241,296.45946447259064,1.075895476142823
477.5166016175,75.61816449,296.45946447259064,1.077049970105443
477.46972663500003,76.44921854,296.4421354587471,1.0701794998303689
477.42285151249996,76.31152304999999,296.42480639314743,1.0713178527101326
477.42285151249996,76.17187538,296.42480639314743,1.0724723446059585
477.37792948750007,76.035156425,296.4081993598946,1.0736026242987977
477.33105450749997,75.89453139999999,296.3908703469752,1.0747651961606328
477.33105450749997,75.75781241,296.3908703469752,1.075895476142823
477.284179505,75.66406252499999,296.37354132573796,1.0766705229622016
477.239258445,75.52734346000001,296.35693464923185,1.0778008035644298
477.239258445,75.38671839999999,296.35693464923185,1.078963375715616
477.19238257499995,75.25000041,296.3396053072921,1.0800936474306302
477.14550846,75.10937538,296.32227661415095,1.0812562193338011
477.14550846,75.01855510499999,296.32227661415095,1.08200704655107
477.100586475,74.87890654,296.3056695956855,1.0831615458460186
477.05371060500005,74.74218746,296.28834025374584,1.0842918265722548
477.05371060500005,74.60156211500001,296.28834025374584,1.0854544010795861
477.0068356,75.38671839999999,296.2710112315843,1.078963375715616
476.9609371,76.21874991499999,296.25404320942243,1.0720848245651435
476.9609371,77.05078107499999,296.25404320942243,1.0652062763495187
476.9150395375,77.88183607,296.2370755338409,1.058335798261963
476.8681645575,78.66699210499999,296.21974652092155,1.051844774964787
476.8681645575,79.49707076,296.21974652092155,1.0449823684520565
476.8212886625,80.3281254,296.2024171697397,1.0381118932993485
476.7763675525,81.160155915,296.1858104747493,1.031233350416052
476.7763675525,81.94531293,296.1858104747493,1.0247423190170433
476.72949244750004,81.80761704999999,296.1684814156192,1.025880675121006
476.682617445,82.63769576,296.15115239438194,1.0190182681535807
476.682617445,82.50000007,296.15115239438194,1.0201566226867795
476.637695505,82.36230419,296.13454539255235,1.021294978790742
476.59081963499995,81.29980419,296.1172160506126,1.0300788535185845
476.59081963499995,81.160155915,296.1172160506126,1.031233350416052
476.54394463,81.02246110499999,296.0998870284511,1.032371697674136
476.4990231475,80.9296879,296.08328019575276,1.0331386701078493
476.4990231475,80.7900391,296.08328019575276,1.0342931713455843
476.4521485075,80.652343915,296.06595130852656,1.0354315217038592
476.4052735225,80.512695125,296.0486222937588,1.0365860228589228
476.4052735225,80.374999505,296.0486222937588,1.0377243768134192
476.3593750225,80.237305085,296.0316542715969,1.0388627208473045
476.3134766,80.097656525,296.0146862780856,1.0400172201009172
476.3134766,80.00488312499999,296.0146862780856,1.04078419414673
476.2666016175,79.8671879,295.99735726424205,1.041922544835692
476.2197266125,79.7275391,295.98002824208055,1.0430770460734269
476.2197266125,79.58984349,295.98002824208055,1.0442153999452517
476.174804475,79.45214810499999,295.963421167238,1.045353751956962
476.12792948750007,79.31249954,295.94609215154605,1.0465082512519106
476.12792948750007,78.2500004,295.94609215154605,1.0552921188699818
476.08105448749996,78.11328146000001,295.9287631312329,1.056422398438813
476.03613265999996,77.972656095,295.912156170993,1.0575849731114881
476.03613265999996,77.88183607,295.912156170993,1.058335798261963
475.989258445,77.74218754,295.89482744088326,1.0594902972675604
475.94238344250005,77.60546846000001,295.877498419646,1.0606205779937965
475.89746146,77.464844095,295.8608914021047,1.0617831443992953
475.89746146,77.32812545,295.8608914021047,1.06291342152931
475.8505855875,77.1875004,295.8435620592408,1.0640759935978243
475.80371144500003,77.05078107499999,295.8262333559333,1.0652062763495187
475.80371144500003,77.88183607,295.8262333559333,1.058335798261963
475.7578129625,77.74218754,295.80926534024087,1.0594902972675604
475.71191452249997,77.60546846000001,295.7922973402601,1.0606205779937965
475.71191452249997,77.464844095,295.7922973402601,1.0617831443992953
475.6650395375,77.32812545,295.7749683254923,1.06291342152931
475.6181645375,77.1875004,295.7576393051792,1.0640759935978243
475.6181645375,77.05078107499999,295.7576393051792,1.0652062763495187
475.573242535,77.88183607,295.7410322802443,1.058335798261963
475.5263675525,77.74218754,295.7237032664007,1.0594902972675604
475.5263675525,78.57421888,295.7237032664007,1.0526117475638437
475.4794921775,78.4345701,295.7063741074555,1.0537662486362354
475.433593945,79.26660147500002,295.6894061841845,1.0468876986431674
475.433593945,78.15918010499999,295.6894061841845,1.0560429462525942
475.387695505,78.98925749,295.67243818420377,1.0491805502391776
475.34082050000006,77.92871119,295.65510916204227,1.05794827338485
475.34082050000006,77.78906293,295.65510916204227,1.0591027701583098
475.29589813,77.64941411999999,295.6385020012478,1.0602572714787168
475.249023125,77.51171854,295.6211729790863,1.0613956251025263
475.249023125,77.37402304999999,295.6211729790863,1.06253397798229
475.202148125,77.23437454,295.6038439587732,1.0636884768225439
475.1562500225,77.09668010499999,295.5868760835614,1.0648268209804368
475.1562500225,77.00390593,295.5868760835614,1.065593801433311
475.1103515825,76.86621119,295.56990808358063,1.0667321481126926
475.0634766,77.64941411999999,295.5525790697371,1.0602572714787168
475.01660159749997,77.51171854,295.5352500484998,1.0613956251025263
475.01660159749997,78.34375007,295.5352500484998,1.054517073828046
474.971679475,78.20410175999999,295.5186429792025,1.055671571014865
474.92480449249996,79.035156095,295.5013139653589,1.0488010983836455
474.92480449249996,78.89843746,295.5013139653589,1.0499313754309882
474.87792948750007,78.75781211500001,295.48398494319747,1.0510939499383196
474.83203098750005,78.62109341,295.46701692103557,1.0522242275643647
474.83203098750005,78.481445455,295.46701692103557,1.053378721816336
474.78613265999996,79.31249954,295.4500489626444,1.0465082512519106
474.739257675,79.174805085,295.43271994787665,1.0476465955751468
474.739257675,80.00488312499999,295.43271994787665,1.04078419414673
474.6943364425,79.8671879,295.4161132075997,1.041922544835692
474.64746144,79.7275391,295.39878418636243,1.0430770460734269
474.64746144,79.58984349,295.39878418636243,1.0442153999452517
474.6005855675,79.45214810499999,295.38145484349855,1.045353751956962
474.554687085,79.31249954,295.3644868278061,1.0465082512519106
474.554687085,79.174805085,295.3644868278061,1.0476465955751468
474.50878864500004,80.00488312499999,295.34751882782535,1.04078419414673
474.46191452249997,79.8671879,295.33019013191154,1.041922544835692
474.46191452249997,79.7275391,295.33019013191154,1.0430770460734269
474.41503863,79.58984349,295.31286078165397,1.0442153999452517
474.3701175174999,79.45214810499999,295.2962540857393,1.045353751956962
474.3701175174999,79.35937493,295.2962540857393,1.04612072414266
474.323242535,79.21972611999999,295.27892507189574,1.047275225463067
474.27636716000006,79.08203088,295.2615959129505,1.0484135762760365
474.27636716000006,79.8671879,295.2615959129505,1.041922544835692
474.23046892749994,79.7275391,295.2446279896795,1.0430770460734269
474.18457060000003,79.58984349,295.22766003128845,1.0442153999452517
474.18457060000003,79.49707076,295.22766003128845,1.0449823684520565
474.137695485,79.35937493,295.2103309684615,1.04612072414266
474.09082050000006,79.21972611999999,295.19300195369374,1.047275225463067
474.09082050000006,80.05078138,295.19300195369374,1.0404047451847096
474.04589813,79.91406207,295.1763947928992,1.0415350278123963
473.999023625,79.77441375999999,295.1590659555806,1.0426895249992152
473.999023625,79.636719025,295.1590659555806,1.0438278716372607
473.953124875,80.46875046,295.1420978409973,1.0369493211481622
473.9072265625,80.3281254,295.12512988815143,1.0381118932993485
473.9072265625,80.19140641,295.12512988815143,1.0392421732815387
473.8603515825,80.05078138,295.10780087523204,1.0404047451847096
473.8134764425,80.83593738,295.090471803163,1.0339137221768846
473.7685544575,80.699219025,295.07386478469755,1.035043996909418
473.7685544575,81.53027307,295.07386478469755,1.0281735266756797
473.7216794575,81.39062454,295.0565357643844,1.0293280256812773
473.6748044725,81.25390641,295.03920674961665,1.030458298553696
473.6748044725,81.11328138,295.03920674961665,1.031620870456867
473.62890598750005,80.97656246,295.02223873300005,1.032751149860355
473.58300765999996,79.91406207,295.0052707746089,1.0415350278123963
473.58300765999996,79.77441375999999,295.0052707746089,1.0426895249992152
473.53613265750005,78.71191411999999,294.9879417533717,1.0514733967508743
473.489257675,78.57421888,294.97061273952806,1.0526117475638437
473.489257675,78.4345701,294.97061273952806,1.0537662486362354
473.44433617249996,78.29687493,294.95400589943597,1.0549045988705026
473.39746144,78.15918010499999,294.93667697801385,1.0560429462525942
473.39746144,78.98925749,294.93667697801385,1.0491805502391776
473.351562925,78.85156207,294.9197089503067,1.0503189025402389
473.3056636275,79.636719025,294.9027406333204,1.0438278716372607
473.3056636275,79.49707076,294.9027406333204,1.0449823684520565
473.25878864500004,80.3281254,294.8854116194768,1.0381118932993485
473.21191452249997,81.160155915,294.86808292356295,1.031233350416052
473.21191452249997,81.02246110499999,294.86808292356295,1.032371697674136
473.16699250000005,81.80761704999999,294.8514758912343,1.025880675121006
473.1201175174999,81.667968525,294.8341468773907,1.0270351740852672
473.1201175174999,81.57519537499999,294.8341468773907,1.027802146064286
473.0732421425,81.43749993,294.8168177184455,1.0289404985720267
473.02734391000007,82.222655915,294.79984979517457,1.0224494756882094
473.02734391000007,82.08496121,294.79984979517457,1.0235878220782397
472.98144547000004,81.94531293,294.78288179519376,1.0247423190170433
472.93457046750007,81.80761704999999,294.76555277395653,1.025880675121006
472.93457046750007,81.667968525,294.76555277395653,1.0270351740852672
472.887695485,81.53027307,294.7482237601129,1.0281735266756797
472.84277361249997,80.46875046,294.7316167832371,1.0369493211481622
472.84277361249997,80.3281254,294.7316167832371,1.0381118932993485
472.79589813,80.19140641,294.7142875845507,1.0392421732815387
472.7490236075,80.05078138,294.6969587407625,1.0404047451847096
472.7041015475,79.91406207,294.6803516945706,1.0415350278123963
472.7041015475,79.77441375999999,294.6803516945706,1.0426895249992152
472.6572265625,79.68359341,294.66302267980285,1.0434403528365221
472.6103515625,79.54296911499999,294.6456936594898,1.0446029186633186
472.6103515625,79.40625046,294.6456936594898,1.0457331958760048
472.56542958,80.19140641,294.62908664194856,1.0392421732815387
472.5185544575,80.05078138,294.61175757634896,1.0404047451847096
472.5185544575,79.91406207,294.61175757634896,1.0415350278123963
472.47167945499996,79.77441375999999,294.5944285551117,1.0426895249992152
472.4257809725,79.636719025,294.57746053941923,1.0438278716372607
472.4257809725,79.49707076,294.57746053941923,1.0449823684520565
472.37988264499995,80.3281254,294.56049258102814,1.0381118932993485
472.33300764,80.237305085,294.54316355886664,1.0388627208473045
472.33300764,81.02246110499999,294.54316355886664,1.032371697674136
472.28613265750005,81.80761704999999,294.5258345450231,1.025880675121006
472.24121115500003,81.667968525,294.509227704931,1.0270351740852672
472.24121115500003,82.50000007,294.509227704931,1.0201566226867795
472.19433617249996,82.36230419,294.49189869108744,1.021294978790742
472.14746055,82.222655915,294.474569440645,1.0224494756882094
472.14746055,82.08496121,294.474569440645,1.0235878220782397
472.10253861,81.02246110499999,294.4579624388154,1.032371697674136
472.0556636275,80.88281254,294.4406334249718,1.0335261969690845
472.0556636275,79.8203124,294.4406334249718,1.0423100728543317
472.008788625,79.68359341,294.4233044037345,1.0434403528365221
471.96386752250004,79.54296911499999,294.40669771151676,1.0446029186633186
471.96386752250004,79.40625046,294.40669771151676,1.0457331958760048
471.91699250000005,79.26660147500002,294.38936868288573,1.0468876986431674
471.8701174975,79.128906025,294.37203966164844,1.0480260511922441
471.8701174975,78.98925749,294.37203966164844,1.0491805502391776
471.82421889249997,79.8203124,294.35507160066953,1.0423100728543317
471.77832056500006,79.68359341,294.33810364227844,1.0434403528365221
471.77832056500006,79.54296911499999,294.33810364227844,1.0446029186633186
471.7314455825,79.40625046,294.32077462843483,1.0457331958760048
471.68457046750007,79.26660147500002,294.30344556560794,1.0468876986431674
471.68457046750007,78.20410175999999,294.30344556560794,1.055671571014865
471.63964859500004,78.06640593,294.2868385887321,1.0568099267054685
471.59277361249997,77.92871119,294.2695095748885,1.05794827338485
471.59277361249997,77.78906293,294.2695095748885,1.0591027701583098
471.54589861,78.57421888,294.25218055365127,1.0526117475638437
471.50097653,78.4345701,294.23557350006564,1.0537662486362354
471.50097653,78.34375007,294.23557350006564,1.054517073828046
471.4541015475,78.20410175999999,294.2182444862221,1.055671571014865
471.4072266575,78.06640593,294.20091550657446,1.0568099267054685
471.4072266575,77.92871119,294.20091550657446,1.05794827338485
471.362305175,78.71191411999999,294.1843086738761,1.0514733967508743
471.31542956,79.54296911499999,294.16697942620624,1.0446029186633186
471.31542956,79.40625046,294.16697942620624,1.0457331958760048
471.26855443750003,80.237305085,294.1496503606067,1.0388627208473045
471.22265595499994,81.02246110499999,294.13268234491426,1.032371697674136
471.22265595499994,80.88281254,294.13268234491426,1.0335261969690845
471.17675751499996,81.667968525,294.1157143449335,1.0270351740852672
471.12988264499995,81.57519537499999,294.09838537267956,1.027802146064286
471.12988264499995,81.43749993,294.09838537267956,1.0289404985720267
471.08300764,81.29980419,294.0810563505181,1.0300788535185845
471.0380855,81.160155915,294.0644492747513,1.031233350416052
470.99121115500003,81.02246110499999,294.04712049658247,1.032371697674136
470.99121115500003,80.88281254,294.04712049658247,1.0335261969690845
470.9443355325,80.74511704999999,294.02979124614,1.0346645498488485
470.8994135925,80.605468525,294.01318424431037,1.0358190488131098
470.8994135925,80.46875046,294.01318424431037,1.0369493211481622
470.85253861,80.3281254,293.9958552304668,1.0381118932993485
470.80566360750004,80.19140641,293.9785262092295,1.0392421732815387
470.80566360750004,80.05078138,293.9785262092295,1.0404047451847096
470.76074212500004,79.91406207,293.96191937653117,1.0415350278123963
470.7138666125,79.77441375999999,293.94459016675415,1.0426895249992152
470.7138666125,79.636719025,293.94459016675415,1.0438278716372607
470.66699248000003,79.49707076,293.92726146714347,1.0449823684520565
470.6210939975,79.35937493,293.910293451451,1.04612072414266
470.6210939975,79.21972611999999,293.910293451451,1.047275225463067
470.575194685,79.128906025,293.89332512891946,1.0480260511922441
470.52832045,78.944336085,293.875996391416,1.0495519234101127
470.52832045,78.85156207,293.875996391416,1.0503189025402389
470.48144545,78.71191411999999,293.8586673711029,1.0514733967508743
470.436523575,78.57421888,293.8420603933029,1.0526117475638437
470.436523575,79.40625046,293.8420603933029,1.0457331958760048
470.38964859500004,79.26660147500002,293.8247313803836,1.0468876986431674
470.34277345500004,79.128906025,293.80740230831447,1.0480260511922441
470.34277345500004,78.98925749,293.80740230831447,1.0491805502391776
470.2968749725,79.77441375999999,293.7904342926221,1.0426895249992152
470.25097653,79.636719025,293.77346629171706,1.0438278716372607
470.25097653,80.421875035,293.77346629171706,1.037336848546764
470.20410152750003,80.28222649,293.7561372704798,1.038491347676369
470.15917954500003,81.11328138,293.73953025293855,1.031620870456867
470.15917954500003,80.97656246,293.73953025293855,1.032751149860355
470.11230454249994,80.83593738,293.72220123170126,1.0339137221768846
470.06543017,80.699219025,293.704872443366,1.035043996909418
470.06543017,80.55957076,293.704872443366,1.036198493724214
470.0195319375,80.421875035,293.68790452009506,1.037336848546764
469.97363261,80.28222649,293.67093619201813,1.038491347676369
469.97363261,81.11328138,293.67093619201813,1.031620870456867
469.92675751499996,81.8984374,293.6536071365849,1.0251298472836985
469.8798826425,81.761718445,293.6362781634068,1.0262601269765377
469.83496062,82.59082037499999,293.6196711310781,1.0194057952214954
469.83496062,83.3759761,293.6196711310781,1.0129147744871438
469.7880855,84.20800775999999,293.6023420664028,1.0060362221379309
469.741210515,84.07031202,293.585013051635,1.0071745770844884
469.741210515,83.93066449,293.585013051635,1.0083290678229098
469.6943355325,83.79296893,293.5676840377914,1.009467421281376
469.6943355325,83.65332037499999,293.5676840377914,1.0106219204936528
469.6494135925,83.51562488,293.55107703596184,1.0117602734147524
469.6025385875,84.347656425,293.53374801380033,1.0048817220162645
469.5576166075,84.20800775999999,293.5171409971833,1.0060362221379309
469.5576166075,83.14550775999999,293.5171409971833,1.0148200968657735
469.5107424825,83.00781293,293.49981230034524,1.0159584442892007
469.46386748,82.87011721000002,293.48248327910795,1.0170967990704147
469.46386748,82.73046893,293.48248327910795,1.0182512960092185
469.41796898000007,81.62109339999999,293.4655152569461,1.0274226990037163
469.37206965,80.55957076,293.44854692794496,1.036198493724214
469.37206965,79.45214810499999,293.44854692794496,1.045353751956962
469.3271485475,79.31249954,293.43194023572715,1.0465082512519106
469.27831968249995,78.2500004,293.4138888993336,1.0552921188699818
469.27831968249995,79.035156095,293.4138888993336,1.0488010983836455
469.23339818,78.89843746,293.39728205924155,1.0499313754309882
469.186523575,78.75781211500001,293.37995318495433,1.0510939499383196
469.186523575,78.62109341,293.37995318495433,1.0522242275643647
469.139648575,79.45214810499999,293.36262416464126,1.045353751956962
469.0937500925,79.31249954,293.3456561489488,1.0465082512519106
469.0937500925,79.174805085,293.3456561489488,1.0476465955751468
469.0478516525,79.035156095,293.32868814896807,1.0488010983836455
469.0009766225,78.89843746,293.31135911756445,1.0499313754309882
469.0009766225,77.78906293,293.31135911756445,1.0591027701583098
468.9541016375,77.64941411999999,293.2940301027967,1.0602572714787168
468.909179525,77.51171854,293.2774230371963,1.0613956251025263
468.909179525,78.34375007,293.2774230371963,1.054517073828046
468.86230454249994,78.20410175999999,293.2600940233527,1.055671571014865
468.81640692,78.98925749,293.24312632559,1.0491805502391776
468.81640692,78.85156207,293.24312632559,1.0503189025402389
468.77050848000005,79.68359341,293.2261583256093,1.0434403528365221
468.72363261,79.54296911499999,293.2088289836696,1.0446029186633186
468.72363261,80.374999505,293.2088289836696,1.0377243768134192
468.676758495,80.237305085,293.19150029052844,1.0388627208473045
468.6318356225,80.097656525,293.1748929439668,1.0400172201009172
468.6318356225,80.88281254,293.1748929439668,1.0335261969690845
468.58496062,79.8203124,293.15756392272954,1.0423100728543317
468.53808561750003,79.68359341,293.1402349014923,1.0434403528365221
468.492187015,80.46875046,293.12326684143756,1.0369493211481622
468.492187015,80.3281254,293.12326684143756,1.0381118932993485
468.44531207499995,80.19140641,293.10593784330564,1.0392421732815387
468.39941368250004,80.05078138,293.08896986088496,1.0404047451847096
468.39941368250004,79.91406207,293.08896986088496,1.0415350278123963
468.35253945,80.699219025,293.0716411243057,1.035043996909418
468.30761746249993,80.55957076,293.055034104916,1.036198493724214
468.30761746249993,81.39062454,293.055034104916,1.0293280256812773
468.26074246249993,81.25390641,293.0377050846029,1.030458298553696
468.21484397999996,82.08496121,293.02073706891053,1.0235878220782397
468.21484397999996,81.94531293,293.02073706891053,1.0247423190170433
468.16894465,82.73046893,293.00376873990945,1.0182512960092185
468.12206966749994,82.59082037499999,292.9864397260659,1.0194057952214954
468.12206966749994,81.53027307,292.9864397260659,1.0281735266756797
468.075194665,81.39062454,292.9691107048286,1.0293280256812773
468.03027318249997,81.25390641,292.95250387213025,1.030458298553696
467.98339818,81.11328138,292.93517485089296,1.031620870456867
467.98339818,80.00488312499999,292.93517485089296,1.04078419414673
467.93652354,79.8671879,292.91784596366676,1.041922544835692
467.8906249375,79.7275391,292.90087790361207,1.0430770460734269
467.8906249375,79.636719025,292.90087790361207,1.0438278716372607
467.84472663500003,79.49707076,292.8839099544631,1.0449823684520565
467.79785151249996,79.35937493,292.8665808888635,1.04612072414266
467.79785151249996,79.21972611999999,292.8665808888635,1.047275225463067
467.75097651,79.08203088,292.8492518676262,1.0484135762760365
467.70605450749997,78.944336085,292.83264484269125,1.0495519234101127
467.70605450749997,78.80468754,292.83264484269125,1.0507064225397178
467.659179525,78.66699210499999,292.8153158288477,1.051844774964787
