x,y,Temp,R
473.58300765999996,73.81640611499999,295.0052707746089,1.0919454240874111
473.53613265750005,73.81640611499999,294.9879417533717,1.0919454240874111
473.489257675,74.0009761,294.97061273952806,1.0904195514975195
473.44433617249996,73.91015607499999,294.95400589943597,1.0911703766479945
473.39746144,73.770507375,294.93667697801385,1.092324877059012
473.39746144,73.58593748999999,294.93667697801385,1.0938507488221858
473.351562925,73.770507375,294.9197089503067,1.092324877059012
473.3056636275,74.0009761,294.9027406333204,1.0904195514975195
473.25878864500004,74.0937501,294.8854116194768,1.0896525724914012
473.25878864500004,74.32421839999999,294.8854116194768,1.0877472504434587
473.21191452249997,74.55566449,294.86808292356295,1.0858338448332856
473.16699250000005,74.83300775999999,294.8514758912343,1.0835409991483065
473.16699250000005,74.786132375,294.8514758912343,1.0839285262162213
473.1201175174999,74.46484346000001,294.8341468773907,1.0865846782922723
473.1201175174999,74.510742085,294.8341468773907,1.0862052262713968
473.0732421425,74.55566449,294.8168177184455,1.0858338448332856
473.0732421425,74.371093505,294.8168177184455,1.0873597256903533
473.02734391000007,74.27832037499999,294.79984979517457,1.0881266975040285
472.98144547000004,74.0937501,294.78288179519376,1.0896525724914012
472.98144547000004,74.14062488,294.78288179519376,1.089265050425128
472.93457046750007,74.41796893,294.76555277395653,1.0869721982917515
472.93457046750007,74.74218746,294.76555277395653,1.0842918265722548
472.887695485,74.69531202,294.7482237601129,1.0846793540948643
472.84277361249997,74.92578093,294.7316167832371,1.0827740270039443
472.84277361249997,74.83300775999999,294.7316167832371,1.0835409991483065
472.79589813,74.83300775999999,294.7142875845507,1.0835409991483065
472.7490236075,74.60156211500001,294.6969587407625,1.0854544010795861
472.7041015475,74.32421839999999,294.6803516945706,1.0877472504434587
472.7041015475,74.41796893,294.6803516945706,1.0869721982917515
472.6572265625,74.510742085,294.66302267980285,1.0862052262713968
472.6572265625,74.87890654,294.66302267980285,1.0831615458460186
472.6103515625,74.83300775999999,294.6456936594898,1.0835409991483065
472.6103515625,74.74218746,294.6456936594898,1.0842918265722548
472.56542958,75.156249505,294.62908664194856,1.0808687026825283
472.5185544575,75.20312488,294.61175757634896,1.0804811756972854
472.5185544575,74.92578093,294.61175757634896,1.0827740270039443
472.47167945499996,74.786132375,294.5944285551117,1.0839285262162213
472.47167945499996,74.41796893,294.5944285551117,1.0869721982917515
472.4257809725,74.74218746,294.57746053941923,1.0842918265722548
472.37988264499995,74.92578093,294.56049258102814,1.0827740270039443
472.33300764,74.786132375,294.54316355886664,1.0839285262162213
472.33300764,74.92578093,294.54316355886664,1.0827740270039443
472.28613265750005,75.0634761,294.5258345450231,1.081635676769677
472.28613265750005,75.52734346000001,294.5258345450231,1.0778008035644298
472.24121115500003,75.25000041,294.509227704931,1.0800936474306302
472.19433617249996,74.97265607499999,294.49189869108744,1.082386501920152
472.19433617249996,74.92578093,294.49189869108744,1.0827740270039443
472.14746055,75.10937538,294.474569440645,1.0812562193338011
472.14746055,75.20312488,294.474569440645,1.0804811756972854
472.10253861,74.786132375,294.4579624388154,1.0839285262162213
472.0556636275,74.83300775999999,294.4406334249718,1.0835409991483065
472.0556636275,75.25000041,294.4406334249718,1.0800936474306302
472.008788625,75.25000041,294.4233044037345,1.0800936474306302
472.008788625,75.20312488,294.4233044037345,1.0804811756972854
471.96386752250004,75.10937538,294.40669771151676,1.0812562193338011
471.96386752250004,75.156249505,294.40669771151676,1.0808687026825283
471.91699250000005,75.480469035,294.38936868288573,1.0781883226958555
471.8701174975,75.38671839999999,294.37203966164844,1.078963375715616
471.8701174975,75.0634761,294.37203966164844,1.081635676769677
471.82421889249997,75.29589810499999,294.35507160066953,1.0797142030982285
471.82421889249997,75.25000041,294.35507160066953,1.0800936474306302
471.77832056500006,75.25000041,294.33810364227844,1.0800936474306302
471.7314455825,75.61816449,294.32077462843483,1.077049970105443
471.7314455825,75.57128911999999,294.32077462843483,1.07743749704935
471.68457046750007,75.34082076,294.30344556560794,1.079342819593323
471.68457046750007,75.52734346000001,294.30344556560794,1.0778008035644298
471.63964859500004,75.52734346000001,294.2868385887321,1.0778008035644298
471.59277361249997,75.75781241,294.2695095748885,1.075895476142823
471.59277361249997,75.7109379,294.2695095748885,1.0762829959769584
471.54589861,75.7109379,294.25218055365127,1.0762829959769584
471.54589861,75.89453139999999,294.25218055365127,1.0747651961606328
471.50097653,75.98828107499999,294.23557350006564,1.0739901510773613
471.4541015475,76.17187538,294.2182444862221,1.0724723446059585
471.4072266575,76.035156425,294.20091550657446,1.0736026242987977
471.4072266575,76.35839819,294.20091550657446,1.070930327667676
471.362305175,76.265625035,294.1843086738761,1.0716972996880305
471.362305175,76.35839819,294.1843086738761,1.070930327667676
471.31542956,76.44921854,294.16697942620624,1.0701794998303689
471.26855443750003,76.54296846000001,294.1496503606067,1.069404452721639
471.26855443750003,76.31152304999999,294.1496503606067,1.0713178527101326
471.22265595499994,76.44921854,294.13268234491426,1.0701794998303689
471.22265595499994,76.17187538,294.13268234491426,1.0724723446059585
471.17675751499996,75.89453139999999,294.1157143449335,1.0747651961606328
471.17675751499996,75.75781241,294.1157143449335,1.075895476142823
471.12988264499995,75.94140654,294.09838537267956,1.074377671118176
471.08300764,75.89453139999999,294.0810563505181,1.0747651961606328
471.08300764,76.035156425,294.0810563505181,1.0736026242987977
471.0380855,75.94140654,294.0644492747513,1.074377671118176
471.0380855,76.31152304999999,294.0644492747513,1.0713178527101326
470.99121115500003,76.72656252499999,294.04712049658247,1.067886648234359
470.9443355325,76.911132455,294.02979124614,1.066360776099162
470.9443355325,76.6796874,294.02979124614,1.0682741731528076
470.8994135925,76.6796874,294.01318424431037,1.0682741731528076
470.8994135925,76.49609393,294.01318424431037,1.0697919727211183
470.85253861,76.82031241,293.9958552304668,1.0671116014149804
470.85253861,76.49609393,293.9958552304668,1.0697919727211183
470.80566360750004,76.49609393,293.9785262092295,1.0697919727211183
470.76074212500004,76.40332076,293.96191937653117,1.0705589448654804
470.76074212500004,76.63378911999999,293.96191937653117,1.0686536223215075
470.7138666125,76.72656252499999,293.94459016675415,1.067886648234359
470.7138666125,76.95703139999999,293.94459016675415,1.06598132143279
470.66699248000003,76.95703139999999,293.92726146714347,1.06598132143279
470.6210939975,77.05078107499999,293.910293451451,1.0652062763495187
470.6210939975,77.00390593,293.910293451451,1.065593801433311
470.575194685,77.05078107499999,293.89332512891946,1.0652062763495187
470.575194685,77.14355421000002,293.89332512891946,1.0644393044945073
470.52832045,77.14355421000002,293.875996391416,1.0644393044945073
470.52832045,77.09668010499999,293.875996391416,1.0648268209804368
470.48144545,77.09668010499999,293.8586673711029,1.0648268209804368
470.436523575,76.911132455,293.8420603933029,1.066360776099162
470.436523575,77.1875004,293.8420603933029,1.0640759935978243
470.38964859500004,77.23437454,293.8247313803836,1.0636884768225439
470.38964859500004,77.05078107499999,293.8247313803836,1.0652062763495187
470.34277345500004,77.00390593,293.80740230831447,1.065593801433311
470.2968749725,77.09668010499999,293.7904342926221,1.0648268209804368
470.2968749725,76.95703139999999,293.7904342926221,1.06598132143279
470.25097653,77.09668010499999,293.77346629171706,1.0648268209804368
470.25097653,77.00390593,293.77346629171706,1.065593801433311
470.20410152750003,76.95703139999999,293.7561372704798,1.06598132143279
470.15917954500003,77.1875004,293.73953025293855,1.0640759935978243
470.15917954500003,77.37402304999999,293.73953025293855,1.06253397798229
470.11230454249994,77.51171854,293.72220123170126,1.0613956251025263
470.11230454249994,77.69628875999999,293.72220123170126,1.0598697505698484
470.06543017,77.78906293,293.704872443366,1.0591027701583098
470.06543017,77.69628875999999,293.704872443366,1.0598697505698484
470.0195319375,77.78906293,293.68790452009506,1.0591027701583098
469.97363261,77.69628875999999,293.67093619201813,1.0598697505698484
469.97363261,77.64941411999999,293.67093619201813,1.0602572714787168
469.92675751499996,77.69628875999999,293.6536071365849,1.0598697505698484
469.92675751499996,77.78906293,293.6536071365849,1.0591027701583098
469.8798826425,77.78906293,293.6362781634068,1.0591027701583098
469.83496062,77.88183607,293.6196711310781,1.058335798261963
469.83496062,77.32812545,293.6196711310781,1.06291342152931
469.7880855,77.64941411999999,293.6023420664028,1.0602572714787168
469.7880855,77.69628875999999,293.6023420664028,1.0598697505698484
469.741210515,77.64941411999999,293.585013051635,1.0602572714787168
469.6943355325,77.23437454,293.5676840377914,1.0636884768225439
469.6494135925,77.14355421000002,293.55107703596184,1.0644393044945073
469.6494135925,77.88183607,293.55107703596184,1.058335798261963
469.6025385875,77.74218754,293.53374801380033,1.0594902972675604
469.6025385875,77.64941411999999,293.53374801380033,1.0602572714787168
469.5576166075,77.418945455,293.5171409971833,1.0621625965441785
469.5107424825,77.64941411999999,293.49981230034524,1.0602572714787168
469.5107424825,77.69628875999999,293.49981230034524,1.0598697505698484
469.46386748,77.69628875999999,293.48248327910795,1.0598697505698484
469.46386748,77.558594075,293.48248327910795,1.0610080967945352
469.41796898000007,77.64941411999999,293.4655152569461,1.0602572714787168
469.37206965,77.835937055,293.44854692794496,1.0587152535070372
469.37206965,78.15918010499999,293.44854692794496,1.0560429462525942
469.3271485475,78.20410175999999,293.43194023572715,1.055671571014865
469.3271485475,78.15918010499999,293.43194023572715,1.0560429462525942
469.27831968249995,78.29687493,293.4138888993336,1.0549045988705026
469.27831968249995,78.2500004,293.4138888993336,1.0552921188699818
469.23339818,78.15918010499999,293.39728205924155,1.0560429462525942
469.186523575,78.15918010499999,293.37995318495433,1.0560429462525942
469.186523575,78.06640593,293.37995318495433,1.0568099267054685
469.139648575,78.4345701,293.36262416464126,1.0537662486362354
469.139648575,78.34375007,293.36262416464126,1.054517073828046
469.0937500925,78.4345701,293.3456561489488,1.0537662486362354
469.0478516525,78.52734349,293.32868814896807,1.0529992746730943
469.0478516525,78.4345701,293.32868814896807,1.0537662486362354
469.0009766225,78.52734349,293.31135911756445,1.0529992746730943
468.9541016375,78.20410175999999,293.2940301027967,1.055671571014865
468.9541016375,78.06640593,293.2940301027967,1.0568099267054685
468.909179525,78.34375007,293.2774230371963,1.054517073828046
468.86230454249994,78.29687493,293.2600940233527,1.0549045988705026
468.86230454249994,78.481445455,293.2600940233527,1.053378721816336
468.81640692,78.34375007,293.24312632559,1.054517073828046
468.81640692,78.4345701,293.24312632559,1.0537662486362354
468.77050848000005,78.57421888,293.2261583256093,1.0526117475638437
468.72363261,78.98925749,293.2088289836696,1.0491805502391776
468.72363261,78.66699210499999,293.2088289836696,1.051844774964787
468.676758495,78.75781211500001,293.19150029052844,1.0510939499383196
468.676758495,78.52734349,293.19150029052844,1.0529992746730943
468.6318356225,78.481445455,293.1748929439668,1.053378721816336
468.58496062,78.11328146000001,293.15756392272954,1.056422398438813
468.58496062,78.29687493,293.15756392272954,1.0549045988705026
468.53808561750003,78.06640593,293.1402349014923,1.0568099267054685
468.53808561750003,78.2500004,293.1402349014923,1.0552921188699818
468.492187015,78.481445455,293.12326684143756,1.053378721816336
468.492187015,78.75781211500001,293.12326684143756,1.0510939499383196
468.44531207499995,78.66699210499999,293.10593784330564,1.051844774964787
468.39941368250004,78.89843746,293.08896986088496,1.0499313754309882
468.39941368250004,78.390625425,293.08896986088496,1.0541295470081467
468.35253945,78.57421888,293.0716411243057,1.0526117475638437
468.35253945,78.66699210499999,293.0716411243057,1.051844774964787
468.30761746249993,78.481445455,293.055034104916,1.053378721816336
468.26074246249993,78.52734349,293.0377050846029,1.0529992746730943
468.26074246249993,78.62109341,293.0377050846029,1.0522242275643647
468.21484397999996,78.75781211500001,293.02073706891053,1.0510939499383196
468.21484397999996,79.035156095,293.02073706891053,1.0488010983836455
468.16894465,79.08203088,293.00376873990945,1.0484135762760365
468.16894465,78.944336085,293.00376873990945,1.0495519234101127
468.12206966749994,78.944336085,292.9864397260659,1.0495519234101127
468.075194665,78.80468754,292.9691107048286,1.0507064225397178
468.075194665,78.98925749,292.9691107048286,1.0491805502391776
468.03027318249997,78.89843746,292.95250387213025,1.0499313754309882
468.03027318249997,78.98925749,292.95250387213025,1.0491805502391776
467.98339818,79.035156095,292.93517485089296,1.0488010983836455
467.93652354,78.98925749,292.91784596366676,1.0491805502391776
467.8906249375,78.944336085,292.90087790361207,1.0495519234101127
467.8906249375,78.89843746,292.90087790361207,1.0499313754309882
467.84472663500003,78.944336085,292.8839099544631,1.0495519234101127
467.84472663500003,78.85156207,292.8839099544631,1.0503189025402389
467.79785151249996,78.57421888,292.8665808888635,1.0526117475638437
467.75097651,78.75781211500001,292.8492518676262,1.0510939499383196
467.70605450749997,78.944336085,292.83264484269125,1.0495519234101127
467.70605450749997,78.89843746,292.83264484269125,1.0499313754309882
467.659179525,78.944336085,292.8153158288477,1.0495519234101127
467.6123051525,79.035156095,292.79798704051245,1.0488010983836455
467.6123051525,79.31249954,292.79798704051245,1.0465082512519106
467.56738257499995,79.35937493,292.7813798030081,1.04612072414266
467.52050848000005,79.21972611999999,292.76405111726075,1.047275225463067
467.52050848000005,79.31249954,292.76405111726075,1.0465082512519106
467.47363347500004,79.21972611999999,292.74672209509924,1.047275225463067
467.42871149499996,79.26660147500002,292.7301150784822,1.0468876986431674
467.42871149499996,79.174805085,292.7301150784822,1.0476465955751468
467.3818356225,79.035156095,292.7127857356183,1.0488010983836455
467.3818356225,79.174805085,292.7127857356183,1.0476465955751468
467.3349606,79.31249954,292.6954567069873,1.0465082512519106
467.2890621175,79.21972611999999,292.6784886912949,1.047275225463067
467.2890621175,79.08203088,292.6784886912949,1.0484135762760365
467.2431645575,79.31249954,292.6615210166376,1.0465082512519106
467.2431645575,79.49707076,292.6615210166376,1.0449823684520565
467.19628955499996,79.45214810499999,292.64419199540026,1.045353751956962
467.1494135725,79.35937493,292.626862611871,1.04612072414266
467.1494135725,79.45214810499999,292.626862611871,1.045353751956962
467.10449244750004,79.8671879,292.6102559113353,1.041922544835692
467.10449244750004,80.374999505,292.6102559113353,1.0377243768134192
467.05761746249993,80.28222649,292.59292689656746,1.038491347676369
467.05761746249993,79.95996110499999,292.59292689656746,1.0411555724019785
467.01074246250005,80.097656525,292.5755978762544,1.0400172201009172
466.96581963499995,80.28222649,292.5589905463287,1.038491347676369
466.96581963499995,80.237305085,292.5589905463287,1.0388627208473045
466.91894465,80.00488312499999,292.5416615315609,1.04078419414673
466.91894465,79.54296911499999,292.5416615315609,1.0446029186633186
466.8720696475,79.54296911499999,292.52433251032363,1.0446029186633186
466.827148165,79.8671879,292.5077256776252,1.041922544835692
466.827148165,79.7275391,292.5077256776252,1.0430770460734269
466.7802731625,79.77441375999999,292.490396656388,1.0426895249992152
466.7802731625,79.8203124,292.490396656388,1.0423100728543317
466.73339854,79.77441375999999,292.47306777563125,1.0426895249992152
466.6875000575,79.91406207,292.45609975993887,1.0415350278123963
466.6416016175,79.7275391,292.4391317599581,1.0430770460734269
466.6416016175,80.097656525,292.4391317599581,1.0400172201009172
466.5947266125,80.00488312499999,292.4218027377966,1.04078419414673
466.5947266125,79.91406207,292.4218027377966,1.0415350278123963
466.54785151249996,80.05078138,292.4044736805149,1.0404047451847096
466.50292948750007,80.28222649,292.38786664726206,1.038491347676369
466.50292948750007,80.55957076,292.38786664726206,1.036198493724214
466.45605450749997,80.605468525,292.37053763434267,1.0358190488131098
466.45605450749997,80.28222649,292.37053763434267,1.038491347676369
466.409179505,80.19140641,292.35320861310544,1.0392421732815387
466.364258445,79.8671879,292.3366019365993,1.041922544835692
466.364258445,79.636719025,292.3366019365993,1.0438278716372607
466.31738257499995,79.49707076,292.3192725946596,1.0449823684520565
466.31738257499995,79.128906025,292.3192725946596,1.0480260511922441
466.27050846,79.128906025,292.3019439015184,1.0480260511922441
466.27050846,79.40625046,292.3019439015184,1.0457331958760048
466.225586475,79.58984349,292.285336883053,1.0442153999452517
466.17871060500005,79.91406207,292.2680075411133,1.0415350278123963
466.1318356,79.7275391,292.25067851895176,1.0430770460734269
466.1318356,79.58984349,292.25067851895176,1.0442153999452517
466.0859371,79.68359341,292.2337104967899,1.0434403528365221
466.0400395375,79.35937493,292.21674282120836,1.04612072414266
466.0400395375,79.31249954,292.21674282120836,1.0465082512519106
465.9931645575,79.26660147500002,292.199413808289,1.0468876986431674
465.9931645575,79.636719025,292.199413808289,1.0438278716372607
465.9462886625,79.8671879,292.1820844571072,1.041922544835692
465.9462886625,80.097656525,292.1820844571072,1.0400172201009172
465.9013675525,80.237305085,292.1654777621168,1.0388627208473045
465.85449244750004,80.28222649,292.1481487029867,1.038491347676369
465.807617445,80.55957076,292.1308196817494,1.036198493724214
465.807617445,80.46875046,292.1308196817494,1.0369493211481622
465.762695505,80.374999505,292.11421267991983,1.0377243768134192
465.71581963499995,80.3281254,292.0968833379801,1.0381118932993485
465.71581963499995,80.374999505,292.0968833379801,1.0377243768134192
465.66894463,80.3281254,292.0795543158186,1.0381118932993485
465.6240231475,80.237305085,292.06294748312024,1.0388627208473045
465.5771485075,80.374999505,292.04561859589404,1.0377243768134192
465.5771485075,80.421875035,292.04561859589404,1.037336848546764
465.5302735225,80.55957076,292.0282895811263,1.036198493724214
465.5302735225,80.512695125,292.0282895811263,1.0365860228589228
465.4843750225,80.83593738,292.01132155896437,1.0339137221768846
465.4843750225,81.02246110499999,292.01132155896437,1.032371697674136
465.4384766,81.11328138,291.9943535654531,1.031620870456867
465.3916016175,80.74511704999999,291.97702455160953,1.0346645498488485
465.3916016175,80.55957076,291.97702455160953,1.036198493724214
465.3447266125,80.512695125,291.959695529448,1.0365860228589228
465.3447266125,80.46875046,291.959695529448,1.0369493211481622
465.299804475,80.512695125,291.94308845460546,1.0365860228589228
465.25292948750007,80.237305085,291.92575943891353,1.0388627208473045
465.25292948750007,80.00488312499999,291.92575943891353,1.04078419414673
465.20605448749996,80.374999505,291.9084304186004,1.0377243768134192
465.20605448749996,80.512695125,291.9084304186004,1.0365860228589228
465.16113265999996,80.512695125,291.8918234583605,1.0365860228589228
465.114258445,80.421875035,291.87449472825074,1.037336848546764
465.06738344250005,80.55957076,291.85716570701345,1.036198493724214
465.02246146,80.55957076,291.8405586894722,1.036198493724214
465.02246146,80.421875035,291.8405586894722,1.037336848546764
464.9755855875,80.74511704999999,291.8232293466083,1.0346645498488485
464.92871144500003,80.699219025,291.8059006433008,1.035043996909418
464.8828129625,80.74511704999999,291.78893262760835,1.0346645498488485
464.8828129625,80.9296879,291.78893262760835,1.0331386701078493
464.83691452249997,80.83593738,291.7719646276276,1.0339137221768846
464.83691452249997,81.34472649,291.7719646276276,1.0297074729485265
464.7900395375,81.02246110499999,291.7546356128598,1.032371697674136
464.7431645375,81.25390641,291.7373065925467,1.030458298553696
464.7431645375,81.53027307,291.7373065925467,1.0281735266756797
464.698242535,81.852539455,291.7206995676118,1.0255092936828942
464.698242535,81.80761704999999,291.7206995676118,1.025880675121006
464.6513675525,81.99218707,291.7033705537682,1.024354802241763
464.6044921775,81.714844055,291.68604139482295,1.026647645818612
464.6044921775,81.761718445,291.68604139482295,1.0262601269765377
464.558593945,81.761718445,291.669073471552,1.0262601269765377
464.558593945,81.43749993,291.669073471552,1.0289404985720267
464.512695505,81.02246110499999,291.65210547157125,1.032371697674136
464.46582050000006,80.83593738,291.63477644940974,1.0339137221768846
464.46582050000006,80.74511704999999,291.63477644940974,1.0346645498488485
464.42089813,80.83593738,291.61816928861526,1.0339137221768846
464.42089813,80.88281254,291.61816928861526,1.0335261969690845
464.374023125,80.88281254,291.60084026645376,1.0335261969690845
464.374023125,81.207031035,291.60084026645376,1.030845825538939
464.327148125,81.29980419,291.5835112461407,1.0300788535185845
464.2812500225,81.207031035,291.56654337092885,1.030845825538939
464.2353515825,81.11328138,291.5495753709481,1.031620870456867
464.2353515825,81.06738275999999,291.5495753709481,1.0320003224364067
464.1884766,81.160155915,291.53224635710455,1.031233350416052
464.14160159749997,81.02246110499999,291.51491733586727,1.032371697674136
464.14160159749997,81.06738275999999,291.51491733586727,1.0320003224364067
464.096679475,81.06738275999999,291.49831026657,1.0320003224364067
464.096679475,80.97656246,291.49831026657,1.032751149860355
464.04980449249996,81.25390641,291.4809812527264,1.030458298553696
464.04980449249996,81.29980419,291.4809812527264,1.0300788535185845
464.00292948750007,81.207031035,291.46365223056495,1.030845825538939
463.95703098750005,81.39062454,291.44668420840304,1.0293280256812773
463.91113265999996,81.714844055,291.4297162500119,1.026647645818612
463.91113265999996,81.99218707,291.4297162500119,1.024354802241763
463.864257675,82.08496121,291.4123872352441,1.0235878220782397
463.8193364425,81.99218707,291.3957804949672,1.024354802241763
463.8193364425,81.852539455,291.3957804949672,1.0255092936828942
463.77246144,81.714844055,291.3784514737299,1.026647645818612
463.77246144,81.80761704999999,291.3784514737299,1.025880675121006
463.7255855875,81.852539455,291.3611221382597,1.0255092936828942
463.679687085,81.53027307,291.3441541151736,1.0281735266756797
463.679687085,81.43749993,291.3441541151736,1.0289404985720267
463.63378864500004,81.53027307,291.32718611519283,1.0281735266756797
463.63378864500004,81.57519537499999,291.32718611519283,1.027802146064286
463.58691452249997,81.57519537499999,291.309857419279,1.027802146064286
463.58691452249997,81.48437546,291.309857419279,1.0285529703053715
463.54003863,81.48437546,291.29252806902144,1.0285529703053715
463.4951175174999,81.53027307,291.27592137310677,1.0281735266756797
463.4951175174999,81.39062454,291.27592137310677,1.0293280256812773
463.448242535,81.34472649,291.2585923592632,1.0297074729485265
463.448242535,81.29980419,291.2585923592632,1.0300788535185845
463.40136716000006,81.160155915,291.241263200318,1.031233350416052
463.35546892749994,81.34472649,291.22429527704696,1.0297074729485265
463.35546892749994,81.29980419,291.22429527704696,1.0300788535185845
463.30957060000003,81.207031035,291.2073273186559,1.030845825538939
463.30957060000003,81.06738275999999,291.2073273186559,1.0320003224364067
463.262695485,81.11328138,291.189998255829,1.031620870456867
463.262695485,81.29980419,291.189998255829,1.0300788535185845
463.21582050000006,81.48437546,291.1726692410612,1.0285529703053715
463.17089813,81.39062454,291.1560620802667,1.0293280256812773
463.17089813,81.06738275999999,291.1560620802667,1.0320003224364067
463.124023125,81.39062454,291.1387330581052,1.0293280256812773
463.124023125,81.48437546,291.1387330581052,1.0285529703053715
463.078124875,81.667968525,291.1217651283647,1.0270351740852672
463.0322265625,81.57519537499999,291.1047971755189,1.027802146064286
463.0322265625,81.667968525,291.1047971755189,1.0270351740852672
462.9853515825,81.62109339999999,291.0874681625995,1.0274226990037163
462.9853515825,81.761718445,291.0874681625995,1.0262601269765377
462.9384764425,81.57519537499999,291.07013909053046,1.027802146064286
462.8935544575,81.714844055,291.05353207206497,1.026647645818612
462.8935544575,81.48437546,291.05353207206497,1.0285529703053715
462.8466794575,81.48437546,291.0362030517519,1.0285529703053715
462.8466794575,81.43749993,291.0362030517519,1.0289404985720267
462.7998044725,81.48437546,291.01887403698413,1.0285529703053715
462.7998044725,81.62109339999999,291.01887403698413,1.0274226990037163
462.75390598750005,81.57519537499999,291.0019060203675,1.027802146064286
462.70800765999996,81.714844055,290.9849380619764,1.026647645818612
462.70800765999996,81.667968525,290.9849380619764,1.0270351740852672
462.66113265750005,81.53027307,290.96760904073915,1.0281735266756797
462.66113265750005,81.11328138,290.96760904073915,1.031620870456867
462.614257675,81.160155915,290.95028002689554,1.031233350416052
462.56933617249996,81.160155915,290.93367318680345,1.031233350416052
462.56933617249996,81.207031035,290.93367318680345,1.030845825538939
462.52246144,81.06738275999999,290.9163442653813,1.0320003224364067
462.52246144,81.43749993,290.9163442653813,1.0289404985720267
462.476562925,81.48437546,290.8993762376741,1.0285529703053715
462.476562925,81.8984374,290.8993762376741,1.0251298472836985
462.4306636275,81.714844055,290.88240792068785,1.026647645818612
462.38378864500004,81.667968525,290.8650789068443,1.0270351740852672
462.38378864500004,81.62109339999999,290.8650789068443,1.0274226990037163
462.33691452249997,81.57519537499999,290.8477502109304,1.027802146064286
462.33691452249997,81.160155915,290.8477502109304,1.031233350416052
462.29199252,81.29980419,290.8311431859955,1.0300788535185845
462.2451175174999,81.207031035,290.8138141647582,1.030845825538939
462.2451175174999,81.160155915,290.8138141647582,1.031233350416052
462.1982421425,81.207031035,290.796485005813,1.030845825538939
462.1982421425,81.43749993,290.796485005813,1.0289404985720267
462.15234391000007,81.57519537499999,290.77951708254204,1.027802146064286
462.15234391000007,81.852539455,290.77951708254204,1.0255092936828942
462.10644547000004,81.94531293,290.76254908256124,1.0247423190170433
462.05957046750007,82.03808610499999,290.745220061324,1.0239753468313453
462.05957046750007,82.08496121,290.745220061324,1.0235878220782397
462.012695485,82.36230419,290.7278910474804,1.021294978790742
462.012695485,82.222655915,290.7278910474804,1.0224494756882094
461.96777361249997,82.315430085,290.71128407060456,1.021682495276671
461.92089813,82.315430085,290.69395487191815,1.021682495276671
461.92089813,82.17578154,290.69395487191815,1.0228369944062763
461.8740236075,82.17578154,290.67662602813004,1.0228369944062763
461.8740236075,82.315430085,290.67662602813004,1.021682495276671
461.8291015475,82.26953144500001,290.6600189819381,1.0220619474215542
461.7822265625,82.4062501,290.6426899671703,1.020931670208868
461.7353515625,82.73046893,290.62536094685726,1.0182512960092185
461.69042958,82.68359339999999,290.60875392931604,1.0186388242758737
461.69042958,82.823242085,290.60875392931604,1.0174843239888638
461.6435544575,82.50000007,290.59142486371644,1.0201566226867795
461.59667945499996,82.45312454,290.57409584247915,1.0205441509534348
461.59667945499996,82.50000007,290.57409584247915,1.0201566226867795
461.5507809725,82.315430085,290.5571278267867,1.021682495276671
461.5507809725,82.4062501,290.5571278267867,1.020931670208868
461.50488264499995,82.17578154,290.5401598683956,1.0228369944062763
461.45800764,82.12988275999999,290.5228308462341,1.0232164477085641
461.45800764,82.4062501,290.5228308462341,1.020931670208868
461.41113265750005,82.26953144500001,290.50550183239056,1.0220619474215542
461.41113265750005,81.94531293,290.50550183239056,1.0247423190170433
461.36621115500003,81.94531293,290.48889499229847,1.0247423190170433
461.36621115500003,82.222655915,290.48889499229847,1.0224494756882094
